NaCl_600mM_Worm3_Neuron1,NaCl_600mM_Worm3_Neuron2,NaCl_600mM_Worm3_Neuron3,NaCl_600mM_Worm3_Neuron4,NaCl_600mM_Worm3_Neuron5,NaCl_600mM_Worm3_Neuron6,NaCl_600mM_Worm3_Neuron7,NaCl_600mM_Worm3_Neuron8,NaCl_600mM_Worm3_Neuron9,NaCl_600mM_Worm3_Neuron10,NaCl_600mM_Worm3_Neuron11,NaCl_600mM_Worm3_Neuron12,NaCl_600mM_Worm3_Neuron13,NaCl_600mM_Worm3_Neuron14,NaCl_600mM_Worm3_Neuron15,NaCl_600mM_Worm3_Neuron16,NaCl_600mM_Worm3_Neuron17,NaCl_600mM_Worm3_Neuron18,NaCl_600mM_Worm3_Neuron19,NaCl_600mM_Worm3_Neuron20,NaCl_600mM_Worm3_Neuron21,NaCl_600mM_Worm3_Neuron22,NaCl_600mM_Worm3_Neuron23,NaCl_600mM_Worm3_Neuron24,NaCl_600mM_Worm3_Neuron25,NaCl_600mM_Worm3_Neuron26,NaCl_600mM_Worm3_Neuron27,NaCl_600mM_Worm3_Neuron28,NaCl_600mM_Worm3_Neuron29,NaCl_600mM_Worm3_Neuron30,NaCl_600mM_Worm3_Neuron31,NaCl_600mM_Worm3_Neuron32,NaCl_600mM_Worm3_Neuron33,NaCl_600mM_Worm3_Neuron34,NaCl_600mM_Worm3_Neuron35,NaCl_600mM_Worm3_Neuron36,NaCl_600mM_Worm3_Neuron37,NaCl_600mM_Worm3_Neuron38,NaCl_600mM_Worm3_Neuron39,NaCl_600mM_Worm3_Neuron40,NaCl_600mM_Worm3_Neuron41,NaCl_600mM_Worm3_Neuron42,NaCl_600mM_Worm3_Neuron43,NaCl_600mM_Worm3_Neuron44
9.63898069007326,21.0853322860665,14.4727816162252,17.4213382466073,11.3796954770125,10.6388171416984,10.3150173921577,7.83593325652151,13.0083260855566,10.0588778139141,11.850473429523,25.3296945818003,5.10633290436673,15.7013058579155,8.63126918327576,7.04448845145062,10.555375676724,13.25712373812,10.2120765100493,11.3149802098094,29.0556677033206,11.9961935454455,8.01702777936186,5.546720136149,30.0973089634694,18.6529292543798,11.5397826807251,5.26228272819084,8.43395253019658,6.51576677893277,11.034634595329,18.5967073184546,9.25263667363313,17.1987648178979,0.749218245832148,18.2540676037296,21.2099771649943,19.5217267736528,13.6626626664798,9.46242107235391,20.3479432377201,25.2631643542017,15.3295171511316,18.2917571977159
12.9616185439497,20.822302233233,10.1729498318526,18.2365177823369,11.21218502194,10.4503994030044,11.5907916751567,22.1540525546361,11.8448054089652,8.62986064965733,11.4835029171505,23.5335533258489,3.45373776840261,17.2811966889022,11.5974416014896,4.32804615323344,13.6937309946622,9.85862465109311,10.6921535120596,19.0030274735716,27.8795017648232,18.7524050431284,6.28104047953902,10.2124676337925,25.8738662587923,12.2642838213961,12.4135296150047,11.9920518294082,9.54900751142666,19.8143609337307,12.1814948523856,22.7905822195675,14.3793888297145,18.5398980240984,7.07802180300586,16.3849480813452,19.5410891829145,21.861117109415,13.4729500580089,11.6407901326954,17.7228486362908,22.1413167209138,18.0998004571953,19.7466084531041
9.91040761648568,24.1949730344308,10.2399940916677,21.3565668283427,18.328206625071,11.0463323775979,6.70341618235868,15.1195535963356,14.4057560241582,6.18885212943965,13.6056249248704,20.7278193915952,10.0715254767128,15.2630867420588,10.3040748488881,11.5681783696317,9.89718004797059,10.3722601045032,11.3925734964086,16.6301772623499,32.5080157429582,20.8805354206713,6.62484166247109,6.20666912011971,31.4954142860349,14.3946773150952,10.342658101595,6.19171333087317,3.57751469428359,15.4100219272749,14.1706917680288,20.5454477280529,9.98769412472837,17.3419783612228,8.71258946562937,14.3233433083531,17.2841776992903,21.9964383285222,14.4884498764645,11.3154197700809,21.3605539215485,25.1910859875593,8.7774349372111,18.3717108988199
12.2341294072117,17.8571852587046,7.1472067627519,22.2816209824356,17.1134188952187,12.972577370182,11.3595502691323,15.1627553902775,11.2190292516075,10.4363712928347,10.6142503907969,11.9084863063447,6.82353769008019,16.0958877741576,11.7789444535086,2.72850633542388,9.9380067967335,10.7719739662404,8.32660434628473,21.3647463225573,20.8966215847871,15.4900806944833,8.5186922752244,8.89095661181211,27.5910844860788,19.7494090777618,5.46170083064299,8.38335115894396,4.52037322416616,12.2407608397566,9.84063249394037,19.8045740030122,12.9578560374327,12.6248153937306,4.39334836626428,17.7040448637156,13.3517918548471,18.4303607991007,16.6524098889002,5.25165830693325,17.133611880558,18.577494720908,18.7552303857712,19.5749893965256
15.7991407974101,27.8567805576339,19.1362665254532,20.6316762126095,10.3897154611788,12.9586896587348,10.6706435035685,8.82599924857845,10.0349759784741,7.31315016660471,12.4896585203334,16.9495075503309,4.24053010327661,13.2636480319311,10.0096315894331,7.4576654921464,10.9969647845395,14.2154493088705,15.043419808031,26.6027366068223,18.9652590691526,10.8707212730822,7.16138922053152,4.53161324975994,28.0749065054258,11.5696602907266,7.79384766201277,11.5728456248031,7.92491782333383,7.01288186074775,17.1838383272896,16.7198334873912,12.4172788243861,14.1211828502538,7.85623804762077,18.632517842637,18.8587836351665,23.3178329714869,8.11155460780924,10.1257585387083,23.0098700768667,18.3824453921444,15.3617748072427,20.5115269791834
16.2066061537411,23.1832879244349,15.4906478735346,27.4423080408222,11.8199950467864,13.503854948781,16.9163622008214,11.8409112724906,12.7251985142074,11.8728350606145,7.85042779682274,18.8974600218659,6.09992789761024,23.7823154678754,11.2452785347402,4.89652536566424,15.972070041063,12.4456094090139,11.3430643710256,15.9725156129251,23.6800817515596,9.25965050745316,7.49560115722099,9.81026524268056,30.9541111511207,11.7702124616914,6.15100338215877,9.85791174231309,5.14424353971799,13.5270436974668,14.1949893205341,17.6440614917215,11.4948063388362,15.6210793567018,1.13258926398231,12.798713408616,24.3733592179561,20.5497197808478,12.1002933982364,6.63656103385901,30.2378450224155,25.1865615102217,12.7903094566327,21.9778980696333
11.1116210427771,23.9938139984529,14.4246955692266,26.8003366135492,9.07698974720906,10.9774447351544,10.4139442254166,7.81772749631522,12.8308905396983,11.7074289078255,18.8152571913582,19.4463108570395,9.40849316548194,13.9451449762872,10.8045518597869,3.59761387091439,12.3883814821845,10.725072816677,12.3194260785981,22.4262297083434,32.6532392744818,13.2504902015383,5.9572922887993,7.92220444150183,27.6479972255635,17.1565926904623,10.0076979434073,13.6239282904948,2.52410556514786,10.9702870530069,15.5974278998207,17.5673248308297,9.80127213311381,18.1185626756658,7.77210628949347,18.3830728948346,20.2775099480696,22.4358290332052,14.4182351127094,10.9012756318155,21.3770956142246,22.314467195158,18.1485303127451,18.2042867905695
14.7072303187894,34.7617159120711,7.48828363882605,23.8969323033399,15.4951682447201,12.615695284881,12.5917129659971,5.10499462456423,12.9960617272119,14.7148065896406,18.929546471618,24.306741652122,4.45625408760389,17.5276123339414,18.9909768870875,9.88916400188634,11.6820819153202,12.7830131602165,10.4870586855283,27.5499131761784,21.5493195298953,8.77837467996878,9.9284955283024,10.497064144751,34.3938099603166,14.9623331153449,9.27218879669386,13.6087902058359,6.19396501441062,15.18421488725,11.0709606303998,22.2915778160818,14.2356433043683,15.4031715555131,7.02001067996968,22.5390205608064,33.2893985018682,19.6314568270834,17.9770690067399,12.7823268924877,23.5357984716005,16.8338244091818,12.9683936933915,13.5205216212591
14.4455503139589,26.8697930312423,1.59210407129521,27.2238883422548,13.7502923540921,14.9785946009614,8.49922705329263,9.99654743189955,12.8608292659425,11.4525032665134,14.0159500977753,13.9330548139865,8.32501555536982,22.8434950280034,14.3963484769806,10.179734646177,11.9460084208077,12.9782371794636,10.8546626137544,30.9571833890943,27.5525389442946,17.3643276134213,7.3746494479416,12.5441235132175,32.7933341510635,13.3856563302466,12.6709007524836,22.05030838108,5.61312374170365,18.6713096493617,12.5143094930207,20.5782722229164,14.8031209262982,15.5775458020011,14.9532656349798,19.5764212035805,38.6421348218126,21.3262058584523,9.0493490636516,13.1257907279468,31.3623328950332,24.7845515265046,14.2634152447208,14.3043131457272
17.1748427729759,27.1118424801312,6.60406056487376,21.2008372055855,14.7585955966089,13.5274515527977,9.72905848392984,21.1480578062571,15.1296571106245,5.88210329188927,16.6808230246565,18.9706163898608,4.5637032326059,19.2258975516931,13.5086905911221,12.0090650931936,16.9992458133889,15.3001189580625,10.7530896478411,17.2407082644789,19.9964649293694,11.6780950608829,6.30684974756934,13.4936163644003,29.4788088584985,10.2572134788562,13.3584924414688,17.223154226601,5.25376976498615,10.793584528062,8.2905203416154,26.7167740906357,18.4915490389526,18.4251552946529,5.39277322392983,13.4850560929698,54.2932829132174,16.8078018856481,11.1696230065751,14.9058430344424,31.2526404452667,24.992198888611,12.7937483501674,15.1396851369445
14.721327567618,31.1800334907978,5.43923032610315,17.587332606898,16.3942658601588,11.5490888167794,11.1005394566043,13.8162173580034,13.0646118187083,10.1890185806555,17.3828938438461,24.2128586011546,10.3925679553162,13.6049115513458,17.7851528758416,10.289116753773,10.3469588627763,11.8066690059715,9.4062794681244,22.3728192359751,29.5802181712723,9.34110818660069,4.60687062809076,12.342893082142,28.041503082125,18.0717949172536,9.87971640440175,19.7046175700789,8.32651545677525,20.3038904016158,9.5878235984925,34.9015042897774,11.6134407762624,16.2665359218927,9.28265097312117,20.3739651366449,56.1146979701532,19.0073269069445,15.4794097764817,10.8218052234772,29.8585483838786,16.1951043015675,13.4293211883495,16.9629611053208
15.4869396586273,30.1734633203583,10.9289342656796,16.7888730622885,14.3195948232994,14.4680263086406,11.5247464515959,14.9322954946844,15.499763460466,13.2374756783263,14.9206742564894,19.2463783286595,5.58463167401887,11.2030570014148,12.0215404160365,13.6952969931558,14.4882278073611,11.3880726001577,13.5722871586381,11.7929578784409,25.0950792359683,17.0938038215706,7.21617865560894,10.8163039932082,31.7876156800117,12.2597512615694,10.7973638680112,22.2383218852171,10.7802760659114,17.7390314167019,9.13636076717509,32.5121997001334,13.9840510573106,10.4171659460368,11.7219453236968,23.6595818286646,59.9494505280399,22.3358731835922,9.84442996808401,10.2590681527187,31.4750707183007,21.2464992434241,17.1636933945459,14.3066517957693
15.9105840753748,27.1249572849848,4.51028371653395,13.0861744924886,12.8782716221919,12.8277879019924,10.0188918253149,3.87673350294887,11.6041039101215,9.51308029667372,17.0064889908069,11.5188042352029,13.3115577318337,14.167034160604,18.9552504215849,16.0023599186995,13.6809330561195,12.7866617196811,9.08002153295443,17.547486711342,27.0681338370423,13.1617500618253,7.12194477325554,13.4966384217463,30.6959925227774,21.3289441585006,9.96743098381256,22.1932531601775,1.94946550038015,15.7086277381135,9.38914829555642,31.1994884889475,5.07149268630016,17.1113620968374,13.1219999769961,20.2955303874028,74.8519628222269,20.1732029992812,14.8263608287744,7.11767926171301,22.1338650106848,25.364048898626,11.8297124587931,16.3610212368323
14.8802663657394,28.1151400841368,7.55371188493001,10.2047884033876,13.9909382428617,6.42742141128481,10.0255945633465,11.9675769552465,11.2389045973142,5.28785446314747,20.9538211584546,16.0861917882044,12.7042583017908,16.1094610396295,26.9408943479346,10.0997935140691,16.4600913015829,10.2551376651567,7.75744641658578,25.5897295404952,30.5166709188246,20.1273378876475,4.28976532487649,10.0198108409984,34.3120434834849,15.5976474307373,12.4997637354066,25.106703206077,3.36499443372168,26.7005941304006,9.60751652372359,24.17210771496,6.45394984430292,16.4093474715313,15.6577092252569,20.2607811243676,70.6539107482688,22.1285218923809,10.8893106331419,6.60308286216359,33.2363894101805,26.1631394350707,10.3764649572761,18.1127285478849
12.7378003478351,27.0882739594611,13.334842225067,15.5351629196965,14.0052029364506,12.0044871456672,9.11078088454002,13.5099991104295,13.4343095743898,9.80307999072127,16.2485686773202,21.1910109527105,4.99961225688863,27.4449982267739,22.4043323972983,12.3711136538761,7.5835940962132,15.4261486060247,12.5283782563972,20.7906029599553,26.8394639439779,21.9973176528897,8.26121782702197,9.43718128602285,34.1850657806872,9.61252949226116,7.22132925508714,23.9442230981016,7.22635750572376,14.8645015327535,8.76479583166055,20.8068337059858,16.2042879720175,13.5848434442438,8.11498974696398,24.129446415312,68.0382655850305,23.6329642946072,17.570015060408,14.6918689905555,23.7857235353979,18.3381412326839,14.5091038353536,15.8643271998229
15.4294708600919,26.47894009059,10.4908302360809,20.3797346111211,11.0219006101416,12.069652393218,9.19603655558655,10.5373043167753,10.502760979895,10.7007705812216,18.9706523408381,17.7224998375145,12.9180275666078,18.0504451837736,14.0901208033098,15.473432374962,17.8167691715247,10.6566365672792,10.4755713324953,15.8978883626736,30.7247461501473,12.4844250897251,6.71444388819293,12.1661361233464,35.2996093355306,14.6717593820797,10.5315021502452,23.2305220738723,0.832082886849979,21.747471279653,9.97102241754649,16.0195066325997,11.1970327271857,16.9779769392308,10.9180221802715,21.9381864147685,77.884184409295,19.2933226258119,12.9092175095933,15.2673012526546,29.5110873143117,25.4255626063613,14.6387572836408,15.8384879594918
13.928258548179,22.7935489095371,0.103962693313667,17.027816241081,13.8326767649608,11.4021156154629,10.2496929064629,6.33884002184968,10.2902108355341,9.63793949744077,21.1260977102622,15.0496834807722,9.69613032586102,19.4762903988451,14.7138400444612,13.0026494222661,12.4957131152765,14.3523618697239,12.8120924102097,28.526205999946,33.286730718501,14.5846188136941,5.33317979398316,12.3091508776058,31.4480043205034,14.4393683630252,7.73114365947128,26.3732505143424,4.84102040533823,14.8260867143376,9.54979310314722,12.6737488986696,11.5967847659705,15.7532756755968,7.99643181149484,26.3558964180399,71.0291793475231,23.8383737311882,13.0511430151322,23.8203569470462,35.9730601948095,18.5687430990011,16.8753959976823,14.5058213261174
18.8781724988134,25.1377615999866,8.5035525346124,19.9407148827507,13.2194938955103,13.613583715297,8.37522059717215,9.58510320234643,11.3908544198314,10.9887181863869,11.7522963534795,10.6719399792258,5.1299800514447,17.048067399311,9.44218542805717,18.3317508170086,15.2251506357206,11.7820254637095,8.36863537973286,21.5465585128749,28.0583378249316,16.6856612042947,6.91589342374772,4.18833531648039,32.2878221456024,20.590667010949,2.72076661498456,26.5007069178023,3.68537984093821,23.4772358038694,10.3343904300412,7.44866589088916,16.9635462808608,15.8332171088755,17.8827865120171,22.145721500933,66.5794213719932,18.1853314400152,19.6341049924811,28.6265194208744,36.5249588001039,22.5329933876598,19.610256234792,14.9391516189357
15.7357384188511,29.8229595713507,14.8430265817466,12.5973858667038,9.28949741104304,9.11191452455437,13.1529993386361,17.2301308857054,10.7977668559098,8.23555758588285,9.38317705025822,16.7104687456281,13.8560519199331,20.7030375039458,11.1771077030466,9.58491386959728,12.9969566709977,11.1658376054679,10.5579663143673,21.2972090561968,39.7570565569392,4.22125832805115,6.44385969045011,16.4292213614374,30.7354423713679,11.2420484094089,5.67933369642851,19.2595248798278,3.89453251920118,25.1960390349632,7.30005614515597,10.5626962711026,7.48781173532228,18.9224354589446,4.83289743919253,23.1794355533595,73.3034393164934,17.4397410129188,15.5778743391159,30.2847289913199,31.6364456011011,22.1993177245929,21.9704438106444,11.2129585887527
20.667864339884,24.2338280762994,0,9.8624891893967,11.783277094503,5.51607131474324,12.5817409968855,15.7694446368705,15.2512194077816,12.4427381665249,17.1217275849914,19.9131986539684,6.94314268337315,21.874948892966,8.95817470766737,7.05577026382512,11.5149927487607,11.6134444658044,13.1204991426688,22.0092354708868,28.0274288162909,17.7048329381492,7.34490869152119,12.2653826494478,34.3715544467009,13.7995887336845,11.3743339969356,24.4151211163153,9.12757344785617,23.4960318392748,6.3926752328437,8.5567721744306,14.8764937847941,16.8058330699495,10.3539253601449,19.1819894380595,66.5304690156814,17.3986024180048,8.49425861173602,35.0699322315931,34.4206140232161,32.9969743978621,16.31326253059,11.3694986863315
15.1883777079303,24.5359189597869,8.66322115302874,10.0815383028069,14.8008174678435,12.4399503320635,8.92316273554647,12.4565804151931,16.790011350688,13.0888540626043,12.469548532662,17.2577951329302,6.36512171845691,15.7500792708,11.062330387593,11.7688729227844,11.1594060527676,13.7970279561122,11.6147278110351,24.9240136843046,32.6828217786346,11.7608402325635,7.53902420093777,14.8822011899833,30.15920585239,14.8123619758228,11.7187260576077,17.8849379774304,3.84014728755321,19.1051334892105,8.12739253074117,8.66244177608616,12.9432887188389,18.5993293364771,12.9874174731165,28.3264182126716,58.50919637069,22.0836260051707,15.5787307798971,38.1714413830685,34.22647491788,21.2343604020471,15.2216649276847,15.7362076775072
17.9175055576205,23.0440735855699,2.33902077699083,14.6791631191903,12.4309259295429,8.63566335564657,10.0474911477702,12.308830372869,15.7215006264639,10.6122589059426,15.6863774692368,22.7866170640202,17.6055160825238,23.9057001169105,12.6828196569803,9.90811666564399,15.3336286092894,11.2611137252651,10.2813398162142,27.6170925361698,36.484842718571,16.8113663200578,7.39919450425354,10.6433106766031,29.472345095436,12.6078724916177,7.0689322476337,18.7782366967027,8.6484666146777,10.5952966211372,5.40479848046285,7.64170381339454,16.8697008433597,17.8888671101633,13.3879228740836,25.3315887338799,41.5053002035131,19.8751637763178,15.8685458715727,38.2594053257596,25.67060748309,21.0581472587284,14.8891370140251,11.7322971959716
14.7556724488466,17.667985216384,1.49137085504212,13.2682448767323,14.5578020024177,13.0061085929205,9.29798435332206,17.6070101467759,12.7419829330644,5.16479545779652,22.7957601265236,25.9147422965368,4.38801929647009,15.2548121382699,8.87736514569099,11.2288816693541,9.9912098746897,9.62250744510564,10.2610526631144,32.2673698136412,26.955560978651,20.5960445334148,9.17879138599726,7.18304551423779,33.8296745862605,11.0180598857169,10.8672277358853,12.6399373634104,7.6941637117879,21.6232320296968,6.3408678716337,7.33189049139999,15.0723476684602,15.9295520650645,6.61635914853589,22.4817179505762,37.0270521702104,19.2674088767288,13.6868561130758,43.5697789183221,22.3822915503129,23.0247635280161,22.2639433452045,12.1871013832366
11.0110254557641,25.689976244964,14.0151544600814,23.4406159312688,14.5542296516078,12.8862392335448,8.22309117916495,16.7678663403692,10.7616663927197,10.3887083735999,10.2916683682335,28.4705348032543,5.62156485231286,26.2119103812974,9.73585772823304,6.97813616796395,8.56170501627769,14.3891070920227,12.6488565138586,20.7130158724511,32.9696136551064,16.188066556103,6.48096422682621,6.45914335869974,35.9767776668285,15.8319963512282,12.5881392972588,13.0390442308356,5.40473199687406,14.9201521294257,5.74040316290555,8.11467048905269,11.1803248323151,12.8586658612039,6.63033486626534,23.1785286332096,34.0281959921177,18.9305844426716,12.6324624373793,46.5649740886062,23.3269562596807,22.7705845083542,16.6640326363231,17.5215185428115
