Diacetyl_10eneg7_Worm1_Neuron1,Diacetyl_10eneg7_Worm1_Neuron2,Diacetyl_10eneg7_Worm1_Neuron3,Diacetyl_10eneg7_Worm1_Neuron4,Diacetyl_10eneg7_Worm1_Neuron5,Diacetyl_10eneg7_Worm1_Neuron6,Diacetyl_10eneg7_Worm1_Neuron7,Diacetyl_10eneg7_Worm1_Neuron8,Diacetyl_10eneg7_Worm1_Neuron9,Diacetyl_10eneg7_Worm1_Neuron10,Diacetyl_10eneg7_Worm1_Neuron11,Diacetyl_10eneg7_Worm1_Neuron12,Diacetyl_10eneg7_Worm1_Neuron13,Diacetyl_10eneg7_Worm1_Neuron14,Diacetyl_10eneg7_Worm1_Neuron15,Diacetyl_10eneg7_Worm1_Neuron16,Diacetyl_10eneg7_Worm1_Neuron17,Diacetyl_10eneg7_Worm1_Neuron18,Diacetyl_10eneg7_Worm1_Neuron19,Diacetyl_10eneg7_Worm1_Neuron20,Diacetyl_10eneg7_Worm1_Neuron21,Diacetyl_10eneg7_Worm1_Neuron22,Diacetyl_10eneg7_Worm1_Neuron23,Diacetyl_10eneg7_Worm1_Neuron24,Diacetyl_10eneg7_Worm1_Neuron25,Diacetyl_10eneg7_Worm1_Neuron26,Diacetyl_10eneg7_Worm1_Neuron27,Diacetyl_10eneg7_Worm1_Neuron28
7.63312179094285,7.13931847621123,4.48883459368231,13.2280843183887,43.7963924992898,6.52769776365939,13.8454696667595,10.476941848373,8.68001301121134,6.52790122114418,16.3804381239268,5.76557664903137,5.08038035903646,14.7147961841707,8.1995936116074,8.91843597020636,12.2374431565016,8.34343749155106,10.7188265264671,7.08586122482255,6.80793945030364,8.23802831995257,11.5230329165773,12.829693536208,8.67000292628356,9.67492647057574,6.18747695866703,1.92216133547465
11.3847939808022,7.8763518252092,5.00790478797203,15.116618951513,38.0441355743654,7.92862029126669,16.1404990604589,3.90134030656839,7.8399252103013,5.06202114346144,11.4094075606881,7.12352866924353,4.63140743444267,16.1860877820571,6.64084100042264,9.03280518153881,15.3962215305112,8.80334981043715,16.6744925548711,11.0636835398209,0.790280023869542,9.6239205803409,15.3944569716815,7.31242900217803,6.77674102584745,8.46736560179906,6.51498345823769,4.10782240294866
9.44065015200296,4.71106331713326,7.71170138504422,10.9761243343654,32.9751475296016,9.3530895221374,20.9542173194406,5.93190987129547,9.44891329849971,7.20536861479468,6.39781461532457,5.32883905865876,7.6703617687558,18.0354278067166,15.1424741604819,7.73143712449976,16.1798210162776,9.51745682692033,12.5473830966172,10.2225117612275,3.35776404852204,11.7686520405919,15.7020116623977,9.27298597573432,2.67830294007851,14.6629079018284,7.19820985589515,4.83999310270252
5.02357033493482,13.5423206213266,6.82723705188245,18.6019221694431,36.575758023593,9.7011528410152,19.8371684235359,7.45831928285278,10.4344182174422,2.07516332402571,8.39725433702555,2.76304300656706,6.11605333496821,18.0090430088191,6.35106468234146,7.78557602154773,13.9236665442529,13.2342744448854,12.4154868830041,8.20642754539789,3.41084145723486,10.4524085406069,13.2317230319695,14.1447408070226,9.48653083983847,11.0093018899664,10.4487322957662,5.745576904011
7.61852330678604,11.4549196048193,6.39203508474716,13.8235964426225,44.482573328526,7.58775048912162,15.5688357113151,11.7022175054547,6.83248351862294,4.39490851121271,15.1023994786027,4.81635899731845,7.85095098661539,19.3949809794461,9.74668675437457,7.56771307989097,19.4982024212534,5.62300497947628,9.24067315377603,12.8543771175568,5.26080126876988,9.97695516329966,15.1691951019695,6.30966307683628,12.6377837278642,8.76201424946179,10.1918434233075,2.412798904047
5.22463207233102,6.14364571719592,7.9044748034787,11.2632145745166,46.2682343390016,8.99037541606666,16.5307437200441,12.0234012084864,9.22116718778032,4.83325769379865,10.8849615528787,8.85841986023243,7.89240551979466,17.5098099458936,3.27846857913079,8.63311573428715,26.5253804775135,6.43292666171571,14.6260495911824,14.3654198285433,7.43501306123165,7.58915925585731,11.455032182385,2.73612657033982,7.69537335460361,14.6495630792657,10.0891444841861,2.58002245385942
10.276029996662,4.32194755976932,8.33927985217395,13.1801189514821,42.1833045357144,8.25048635297173,18.0997175502392,9.38733396300621,8.18977078495006,6.94687221335212,10.2141972372949,5.6906650245538,4.94531798264798,25.373539525084,11.066589603916,5.94129709076328,31.640610973645,8.6500581357865,14.4216865377764,15.3796176829934,5.00655472708635,0.276124613173968,16.1063641024322,4.19863459059931,11.9931301825963,12.8404295036303,10.9748273424312,3.37955467670886
5.5487659499944,8.48828520549977,5.30563866404803,15.0650438946319,37.0276876988489,6.46522984733636,15.0225950300992,3.49403789393277,8.59863814037308,3.06317593588425,14.0579900505826,7.07388614404613,1.56644477627109,28.0508639404727,8.73195518078705,5.23038476591436,32.9725981149477,11.0433396098593,11.2904060053117,13.9679803764532,6.34737853497472,12.8135247583271,13.2080601982148,9.01268976383283,7.27244350804906,14.7869766611376,7.87078341986007,2.69690502922022
9.99162960141531,8.68931969024687,7.55519368083265,15.2645521165316,37.9283221420069,8.20650079596149,12.5566061590826,6.616646766393,9.55640138133856,6.42146551741194,8.11608983654828,4.746055017216,6.66092712860703,39.7381799688092,6.01510933162759,8.81468741473813,49.7075426237662,3.36868148985486,10.9171979493941,13.8485001693822,3.63707947219074,7.37380824144683,15.3257454703474,12.9383800764909,9.61339096624192,9.0890815837707,11.4535496788623,2.17071630236163
7.31283138146756,4.23617217427465,5.73195896483706,18.9731151257366,43.3816427528396,5.74976756994966,18.0153146719794,14.2590453631714,5.73062024378048,4.82353194816556,9.17258570989256,7.78546811110345,8.28594361941161,36.3169100343634,14.5569603265695,8.36146740888252,54.3762969413787,8.59517267014158,10.7633640388399,16.1343908414992,2.60068540001307,8.10344554147074,15.0411386477907,16.901223794905,8.34629628700283,6.40993367620854,12.927814293771,5.35211461924318
9.62937042120899,7.96843244066361,7.73236483203038,15.0127382486221,40.9322388887149,9.06814848780463,14.6887453227842,1.55327494435062,8.33374765859207,6.19172080723802,13.6146567387909,1.22832564472754,8.15178350385419,37.2603359848924,4.44342345749007,7.22906537877253,52.4929562069114,10.211294136009,10.9187384853801,18.5464743403458,4.60489481730657,11.1984113960627,16.62018373643,12.2056226150342,11.8322520820377,14.627059492613,16.6142089350127,3.17531289243169
3.13536011234633,5.8969955724806,6.02291429534686,13.1487470004888,48.6618834155415,6.17086517619736,19.9711539894714,5.55206717014088,10.793661261639,2.94193787015037,10.6340394140819,6.46877437148109,8.87971855819097,44.8267265509987,10.5217171896169,5.75672310835654,48.6914106312138,10.2901695501572,6.59182743590511,19.0343395436065,4.64828374212659,8.03168454332861,14.446760390704,10.6180184885615,6.11939877629015,12.1641287825484,12.4894688958492,4.53763457330879
5.20742959950179,6.63940157281128,6.73035985442808,14.3313489965805,43.1352120519497,7.99553600898024,18.7153129917143,9.31623572017434,8.43129947152006,6.78904294253879,11.0833530476564,4.97782030629922,9.35330696587914,41.5901554800367,11.8047944487957,7.91301191385451,39.7477795255308,10.4989320072245,10.8760312992886,20.7145233025098,4.90717988550612,15.1242970907352,15.4452368518153,15.9646072061356,9.28092457472067,7.6524085411985,14.0694977454656,5.57920757582122
6.81858676398803,9.57762436606898,3.75089169873856,13.6929223534326,40.8654003213463,4.6071206531252,15.5541790661836,13.3996556483387,7.26151411875814,1.23523772060403,10.1326519071018,7.18483468193769,6.75309873884274,49.4347144702392,8.29577329070633,6.29140959083341,23.239651257008,3.17186707377928,11.9532279901726,15.1219791016558,3.10387787775514,12.3540837766263,14.602163919787,8.35250292295516,7.70168482608261,13.0046718299858,14.9607073686451,1.68511198858136
7.33428445966187,11.7193433591769,6.57465853236197,13.8725971487721,48.1850415755345,8.19667241816734,19.0885572701578,7.33737195180453,10.3751839453654,5.63317590554594,14.6223397237177,6.00722442939939,7.36530312143793,50.9640367948623,20.7379284725014,9.97024926665808,22.4231488492126,11.8670649949708,11.3521086808554,24.281504582817,3.99261821938931,10.284274920152,13.4198775281923,16.9475653270173,13.2550100060292,13.1468622991802,10.8809770754874,6.82822147048128
9.50917684214692,10.4283964725418,8.32240645965092,12.1081471005453,39.7816040270841,6.52872355473964,15.7926811781374,8.7494756111321,7.53324408085391,3.82329600225938,12.1227368327317,3.24717782623901,5.24715142682425,42.2810196947132,10.7132254359837,6.23506521939371,17.7372885319988,7.64424395902967,10.6502555994439,20.50073579229,6.12980174870065,4.34563311043667,12.88116088768,8.24628104494585,2.42364609584768,8.90170513702207,8.72431589032495,3.2945290341382
4.20138166183851,5.23376138637335,6.99135109619009,17.1989881746311,45.3629151928849,9.03836195542781,12.3562310060067,8.21186015189662,9.42290472423237,6.40333328552293,9.64767129481626,3.81435775853079,6.28452373728857,53.1977347920334,5.94481759108343,8.28163330423276,17.6310237633513,6.11898630215767,10.7508157553041,18.717537767032,5.14172189822863,8.33057946428287,13.2693262634514,17.0614161161633,5.39690551348525,10.0089304387405,11.2211092545725,5.0930456290045
6.28631932314102,9.5119908696289,9.30621569082052,13.0411828982113,55.1231927968543,6.7503883013446,11.6371954830014,15.1077792666697,8.68705564231559,4.55364404759209,13.0364267809039,5.90675587195934,9.99060477694208,49.2063615975542,7.12412346488508,8.16768195552798,12.4190737065017,10.7390599231373,12.5452253287684,24.0565904597325,4.97631481174885,15.7325185934189,12.87036663892,3.37507170791588,9.97512286378663,11.4667815750298,11.4899168546913,4.14974303702442
4.02934253698738,9.17608276665152,5.99244380561742,10.0510900259375,46.3202913324929,6.56621509970898,18.8888419554678,11.9245964575743,8.57707224015647,4.24712925619969,10.8146316055742,5.21509353545509,5.6050078340881,41.6442819125643,16.9322006226902,8.24021177271783,14.4236206045363,10.5214186240933,11.187000524181,17.4610910049026,6.26761882287096,9.64313495050094,13.2419199923918,6.34209751431637,7.21073143278234,5.28830508327528,11.1430312120036,7.97552505911859
4.56996387213233,7.70724683779991,5.39849079779606,11.0302592570965,45.8117504733612,5.65913914624861,12.6464944138799,10.0910709492035,8.111018502489,1.44425195647369,11.3977118798211,5.64739885979609,8.69005704690184,47.7901911472828,8.63413236996515,7.01124986797814,11.4786156266075,6.50650066222483,10.655101241873,16.9560257919943,7.75843894260188,6.16344689709696,15.4036350883839,11.7204087437433,7.36227715386546,10.9880191519352,8.93724140177389,6.44409782755787
4.99925423785521,7.56137834241624,5.04455142730059,16.4084229692021,42.9812555708249,7.93347338166978,11.5757131648195,17.9358211426705,7.86472333034863,7.88620462279079,14.0395054537413,6.17931051202094,7.72661665898087,46.2905294051253,11.3365152376604,5.29259674224967,12.4775874358622,12.4009879862644,12.0219592763571,20.6482603912219,3.86350603110042,10.0187356952222,11.5347382710001,10.1023425432036,3.0501013987881,10.8033969953016,15.6164380382673,4.189134633992
2.65261479466005,8.85824032458319,7.38606800294216,18.5789676282593,45.2341049683059,8.51136739980658,14.8840868689302,16.5255824883203,7.85386623363132,4.04155874095915,10.6982441211094,7.24891104690106,8.79316075079417,47.7518805839387,5.6554554502084,6.40754942359419,12.9762574964619,10.0957779126303,11.6193674606758,18.23000478127,7.28449736907979,7.88368069074972,14.4109143179341,13.9490696811863,10.7055903940987,13.6485864475042,11.1566117313453,7.62729635392892
2.64457162557879,12.3364292257529,8.09945898125489,15.273555698515,31.0713039970813,8.5198370769246,7.85083361214331,13.4699051386354,10.323838111204,2.38777540297445,12.7969003843908,9.90994376932216,9.3297070971188,37.1780375175145,15.1253300577728,6.63299682363853,15.2261065431726,11.216238331524,9.22782092711883,19.7346581737962,2.50552258723844,10.9479895494801,15.087597684674,12.737194705061,10.4861274024883,7.51465570402623,20.026535390286,4.63353541121923
6.58580130340549,8.11046072699148,5.29478500510351,16.8227319835016,40.3850647156052,7.26502979593596,3.2399642460071,7.69901452658297,5.42548254652929,7.75946083255264,9.67497468860809,3.92889422375862,8.62469899075955,40.8476593217926,11.3087879811846,6.35450951080642,15.3222106823788,9.52013987726704,9.24283679238823,19.2424831778913,5.38253418867823,16.9505594864787,13.3042501613441,16.199446776567,10.9352556911833,11.1608072833959,8.65178044295708,3.45931102598403
7.60189266338326,8.83575012275363,8.29455941286811,10.655740808092,50.5153461530458,10.0677942917672,17.202510944388,16.0008125605689,4.3617912896809,6.10063254860087,8.94316120754471,5.07673986159731,7.63585494445049,39.6027357361559,10.3932072612197,7.42140395811313,15.1980187502116,12.4639604241712,10.8419810944242,11.0060849338376,3.59061446217907,9.89469348025936,16.6460231740492,10.5394654707186,4.84222353831692,18.8963402059375,15.930912747988,5.43751005611282
5.9713632612034,13.3072116196868,7.12409664157359,13.6319935113676,37.221070526753,7.22837730254678,15.0650180913611,2.15241338400238,6.2261973899312,4.45042314216251,10.5247106133674,6.31331835454383,5.37909969409197,37.7044282818751,8.91502292586259,7.76343369912722,18.274457134728,6.51677841369583,15.4947939154766,17.13478852672,7.48964858789221,11.310556080933,14.119130275428,12.5555353427258,7.69207968581191,11.4283176918718,14.7888326668852,6.22337920477024
2.02268200158288,4.95658673449562,8.87946799762873,20.340761454935,35.3655554321758,7.50375399156106,19.482819910625,6.13702620284849,11.8046235567195,4.30553651600702,12.0621013919303,6.2064952876927,10.1792543070586,37.2435290761947,8.45524938151542,10.5865934165873,20.1826252593567,12.8982687950761,14.1795508054855,15.0847052696538,4.41515764620333,5.67314976146061,11.7512590142547,14.6121977500169,7.93952522421901,11.2420253288554,17.1091026372197,5.74854842118736
10.4585132072091,9.82455637458879,6.21182901786941,20.5623321128669,25.9767830140622,10.3605046017586,13.7235425227936,5.32463816465134,6.01258849924946,6.55122804423382,11.8702741877425,8.44253494390058,10.0176469780918,39.414361403796,13.5646965677271,7.28806692422647,17.9667798880498,5.26163073614391,8.74852824270788,17.0451216111668,5.9689139838374,14.5308077520857,12.1511437463005,9.43964743333768,8.70770509107734,11.4709048258959,24.6012148838332,6.2002165858859
6.07836721368251,9.33846524177376,6.73792520735954,11.5729553694537,37.2327958909453,12.1074125780527,7.33685809660153,0,8.8755161249332,8.88725948752071,10.9403353608002,7.81482047409249,13.6233791601087,36.5608575451601,11.2724543501329,5.97399119674133,15.5643177689424,9.95699355558735,10.8774301654308,19.2676716006176,5.51887497493361,14.1221684109248,13.0570856751344,6.20565167984842,9.61572415476901,16.7045158524176,26.6654379011219,7.76723076878723
6.68672521295038,7.39817936986401,8.72241019597116,13.6289564574782,34.9995658741946,5.99743332080379,19.9921513590679,8.3100541692841,6.11028953082137,4.73486584217568,15.355993674636,3.90749830823831,13.5061203453857,36.9913018361001,8.47392632687916,6.40865533213349,10.5416522828884,15.0948576739823,11.9960850365608,15.5568616738453,6.39707577059308,8.76063792222002,19.9485481027394,7.25822498100851,8.11709981169241,10.0843204443492,29.9164054994164,7.35905833680985
6.36394820736043,9.53003827157707,9.1444106490191,15.4632920281892,29.2858033266869,8.53210910619156,14.6440983359021,9.48270859055365,6.78380761752996,4.3798347525515,8.36989392844725,8.36676708883519,11.5671873356331,36.4117653936065,3.58002633160216,6.52865670109521,11.0827932266649,5.26359086768949,10.9940487533001,16.5946638025069,4.86555350337098,14.3441137984702,13.6350950311894,11.7687986749644,9.93902505519298,14.2720300912463,28.5901169628453,4.54802868302369
7.63978124842275,12.5879258238417,8.94650937395367,16.787189851772,36.3757757829004,9.53852922680906,16.4461164587229,14.5943875624477,6.24608331057943,4.5808029445497,12.4077685512051,9.66515831720555,7.63225846217327,33.5898043160916,10.4051220668924,8.11507166119919,15.3185971691387,13.2218844555457,8.57959603189682,20.4962814210671,4.91092480801552,11.5003552960645,15.431349483715,9.46112681067478,7.09209553414794,9.1823285006866,27.6370610161908,5.76321929602634
5.01617842811167,9.58201370335944,9.11794132277718,16.3646360589973,28.4512384365939,8.98102228005833,13.7393493345863,12.5643775092323,6.85647355696729,6.26282834437969,4.98083707055765,8.41228642013998,12.0520770032466,33.7677926579337,6.11643552308954,6.35053342141744,9.42586664122421,15.8196679899218,10.7692763393063,19.49187650028,4.73522445852358,11.2392588796025,13.1183892113827,11.01841160273,10.9956399983954,12.8964768129282,22.8112423500614,8.25504613314695
6.78498001072252,6.82654492680573,7.83836137760531,16.4645602714157,25.3966674028839,11.6335071760095,15.2446967510376,13.5711847396073,9.9061939122306,5.18236718527857,9.95562884226307,2.87554267471648,14.6483617853607,33.188188245458,6.74477430488162,7.34261939528794,3.48901219823186,10.2499493166339,14.4475874304199,14.715668556714,5.32717797017074,10.0465270510774,11.2995169501238,9.25572537986587,10.5546749894416,14.5893394860444,27.5182054502213,8.02087515915833
6.67519723589588,10.4371945680338,9.32878847068053,15.6377602860394,30.7269973511515,7.44515142784521,14.5242466090935,8.49918773409494,8.32191797549272,9.11969796170994,12.65799355352,8.04995613266255,12.7859009054329,35.9028560207905,8.98703939952132,7.26651730291048,6.10409051926623,4.61960616620443,10.7986691124825,15.4238228401696,5.96196651690017,9.17970218721106,14.0982664698117,9.59177853003439,9.39582760809475,7.22688079100443,26.5755732491264,4.54728124680234
3.25952008658042,8.54640460071359,8.74297003686766,15.9212404776028,39.6669894237966,9.67876396046391,8.55609511830926,11.8506368451252,8.8308244547626,5.07693819454507,11.62659836387,5.97900735009335,14.0130029836182,38.1995551577599,9.32998787841932,9.08920259491914,4.54120792201778,6.50488215132768,9.44461857841518,13.4098699810257,5.28446641901393,8.50435174265205,15.3376866761944,13.4056831998288,5.29766484235641,15.4828052538192,27.4936525856357,10.000746897205
