x2nonanone_10eneg2_Worm3_Neuron1,x2nonanone_10eneg2_Worm3_Neuron2,x2nonanone_10eneg2_Worm3_Neuron3,x2nonanone_10eneg2_Worm3_Neuron4,x2nonanone_10eneg2_Worm3_Neuron5,x2nonanone_10eneg2_Worm3_Neuron6,x2nonanone_10eneg2_Worm3_Neuron7,x2nonanone_10eneg2_Worm3_Neuron8,x2nonanone_10eneg2_Worm3_Neuron9,x2nonanone_10eneg2_Worm3_Neuron10,x2nonanone_10eneg2_Worm3_Neuron11,x2nonanone_10eneg2_Worm3_Neuron12,x2nonanone_10eneg2_Worm3_Neuron13,x2nonanone_10eneg2_Worm3_Neuron14,x2nonanone_10eneg2_Worm3_Neuron15,x2nonanone_10eneg2_Worm3_Neuron16,x2nonanone_10eneg2_Worm3_Neuron17,x2nonanone_10eneg2_Worm3_Neuron18,x2nonanone_10eneg2_Worm3_Neuron19,x2nonanone_10eneg2_Worm3_Neuron20,x2nonanone_10eneg2_Worm3_Neuron21,x2nonanone_10eneg2_Worm3_Neuron22,x2nonanone_10eneg2_Worm3_Neuron23,x2nonanone_10eneg2_Worm3_Neuron24,x2nonanone_10eneg2_Worm3_Neuron25,x2nonanone_10eneg2_Worm3_Neuron26,x2nonanone_10eneg2_Worm3_Neuron27,x2nonanone_10eneg2_Worm3_Neuron28,x2nonanone_10eneg2_Worm3_Neuron29,x2nonanone_10eneg2_Worm3_Neuron30,x2nonanone_10eneg2_Worm3_Neuron31,x2nonanone_10eneg2_Worm3_Neuron32,x2nonanone_10eneg2_Worm3_Neuron33,x2nonanone_10eneg2_Worm3_Neuron34,x2nonanone_10eneg2_Worm3_Neuron35,x2nonanone_10eneg2_Worm3_Neuron36,x2nonanone_10eneg2_Worm3_Neuron37,x2nonanone_10eneg2_Worm3_Neuron38,x2nonanone_10eneg2_Worm3_Neuron39,x2nonanone_10eneg2_Worm3_Neuron40
16.1157172341835,15.9340908955992,6.77838455217719,8.20808347618634,38.2159222338984,11.6917608492407,4.64431103935245,7.20093183897672,6.03310080187603,4.72031500482218,6.07532778807102,10.3634314030166,12.1146136213618,13.867349268195,15.1099493112807,5.70104392085958,6.8060453572466,6.767058877137,15.2760410831541,13.8801540678802,8.43009663692892,10.1069439402941,14.685515646167,5.41242679184762,6.37191332459666,7.41014914474652,8.32566149923777,8.34153726058471,12.3869967706405,11.9451828426998,6.77707478722973,16.8474849907651,8.79237884108376,6.63305813644387,5.54232506706113,6.60504241975744,6.86242584541717,10.2984154205053,7.47922006367275,17.4847433386679
13.0634457740116,29.010068211883,6.27656905088985,5.23874348450686,31.8701998665419,7.6808729034055,8.60917268176505,7.28806573053747,14.8437122472404,9.03907755147594,5.96299256336416,8.47241553604849,14.7134807960052,10.7843886615055,16.0474751464368,10.0255298531731,12.7468916886375,12.2361492545402,13.3865076392154,17.0906710823671,6.06631183279867,8.58076322989665,10.8709597043753,6.72954137000499,8.83608232802362,8.01112308134245,5.71863134049239,7.47311638167607,9.57111980309971,11.1972172691731,7.62113297115719,16.007328823463,6.1177038514232,6.89391343666263,7.61519333794933,5.65486272509585,7.65470146180822,11.2829189229204,4.53919741692194,16.9599587863144
18.36577237535,35.5123100199285,6.51198110631222,5.63259935549332,29.2093945846221,7.95699164198908,2.28742476585159,4.47691451254538,17.985500995748,5.58377148252914,7.3563986394051,14.3482999281017,9.91767220462808,13.5290795848681,17.1078456450519,9.89914475888461,12.5119580570176,17.8949908037412,9.94677931634534,17.601884439535,7.34872561729042,8.47092264479248,19.7972470628571,6.91985804071867,8.4279127895292,6.24240314444767,7.17454866823133,4.39338607384034,16.8062872982267,13.9683101536303,6.4961063622753,13.0855801426102,8.36712432456755,3.03671495196022,7.91344570134115,8.75179433436773,5.49398393541501,11.6109873649943,5.35761433245783,13.516673653211
11.6275916257822,28.5412345922192,6.55670155276601,5.10009695232742,34.3776322311637,8.81557178589667,9.45631848828643,6.15472269063449,18.6880673892477,4.33298929421763,8.16837823304018,15.5054470390753,9.49440091393942,15.7646335459446,13.5731194643316,9.53864196274547,8.64143862777209,9.8483283432507,15.1627661887218,16.5457008622523,9.70037789996565,11.4682315523053,15.7913391334215,4.79614059476562,8.0656169881287,4.84354985753686,11.9783324780306,12.5445412990477,13.4947603061731,13.5647717896194,11.15345948581,19.0961566629833,8.02210259331642,8.5325020683515,4.37727866005106,4.27258136251133,5.62824778019817,11.2161130305235,4.95535994507398,14.9080360022864
12.7840495290796,25.3868145782348,7.77015996287705,2.81920413318548,35.4083709403449,6.79230575515899,6.73205959192177,5.43213294703528,17.029994697644,5.50089143214575,7.21092782536721,14.6914032832178,10.3006917446439,14.2821603215237,14.0854686223465,11.009410204954,11.2958737928313,11.0106594686112,12.3456310668958,17.0898623832571,10.4333930260285,10.8068295591305,18.7290577134587,10.4470501148186,7.53101316562195,4.05072165286268,9.4900701436189,10.636373744553,9.56641246470441,15.009726832004,8.81132381104578,12.247465717034,4.75218893922917,4.86442656213239,7.54101047819696,4.05248334927703,7.14990109797555,13.6245701773151,6.57751486146132,12.5025155977613
20.1640995095955,28.1675112623245,8.06793062832912,4.7814146988693,39.557167300578,6.40999468653699,3.64090966198686,5.25996091041553,18.2552144161003,4.00728711369791,7.02999243830389,14.3533696236793,8.24979944290927,11.1784757883957,17.2250092171595,11.0932311847886,1.76807296433448,12.2482017283908,17.5408244881023,22.0175046859789,8.20294461802628,6.71477568653143,17.2262698332441,6.44591473520806,7.93720415670518,5.22859420420516,4.36862898344556,9.90230694245462,11.2423820762227,12.4244443819936,8.04089325433001,13.6182867515328,9.76719499494193,8.41945036732264,4.46677252021408,8.32278230205168,2.7008523465859,16.5930253541213,4.20647804383572,10.3260531146396
23.2584354438142,33.6730431428538,6.97091946221414,1.87576414123522,33.7787200526899,8.25084922788071,4.0992730800567,3.75363912526097,19.7007712254105,6.95820432161805,7.59380129823208,14.8312237166814,12.1548283547418,13.0147733066279,16.712162007863,10.7780848217145,9.57223403249414,9.77836897871355,9.73697271803011,18.1057298238072,10.1766494207104,7.40383396052602,19.0860507349147,6.04625919037555,9.24514611957108,6.9343554514554,9.4133807340762,8.70573507091605,16.3792461783716,9.84219036343337,6.50401543541655,11.2456965768431,8.78791220333754,5.67077982146954,2.86449552492613,7.3458267568323,11.0279474612537,15.6600148763644,4.37842633646313,9.99175282294351
16.880732028357,33.0896887350892,7.29965454980721,0.376726186476288,41.6604356032594,5.86979719544236,8.20558171067739,4.99310463308601,9.16512047860895,5.6464351435378,7.18592584731688,15.6627735900824,5.46662399305088,14.7574244627706,14.6172824890935,9.02221017971623,7.37812790890831,11.3819608995812,15.9511408405192,14.7130151727142,6.45419842996187,9.02286254339821,9.75044464485908,6.7549469950523,8.74356407984286,7.22793536599372,5.44861668443088,7.27692576081398,8.7845169840253,12.5942991745728,6.36463315333068,12.4245650746136,4.86033821407699,3.9470786276353,6.68438966819255,7.98329807177789,4.69039319157246,14.926161904747,2.84549184321698,8.210603953172
11.4099141086944,31.6387740002297,10.3474848270298,1.34519274344059,35.134136352472,7.17422346825379,10.8648111116422,7.41833093411446,11.3848108488026,4.28991484063462,7.36226580472196,14.6575276015261,9.87661941956797,14.653069892511,12.7185805825185,8.93212280771114,5.94134081433498,8.42831360353698,15.4323798502029,19.9612081196327,12.4018546092105,10.1912705537971,18.2279587102899,5.23052596132826,8.48719421312198,6.98373232048252,5.76882766927011,11.512069534302,12.0434241061233,11.0809015665645,6.88583078675304,10.9760107972421,7.4682884585701,5.49013471927916,4.60390457174991,6.75241695088676,3.90275914528327,19.6034889740747,4.75829344736231,8.01615373386387
15.7263059375648,28.5003573391176,8.04951441546042,3.65909973869664,42.266208542635,12.0953519796546,10.8238269176174,5.80918548281331,13.6572194814548,6.03602028290241,5.71062988799905,18.7486473080847,11.9833267838229,13.8669378814823,9.77066670240676,9.54110496663732,5.58967924733731,9.94697257494566,14.1960752355874,15.4980306362618,8.44901985003541,8.97908331348005,14.0608842145661,10.812196391143,8.78918448308687,7.14977621242075,4.49923719500107,9.44964205873388,9.96726221560406,10.2821015562919,6.42462293232447,12.3007978001133,7.44261086814597,5.58382231870005,4.1724426982059,5.24588889617121,5.48479030270847,21.6564207093097,5.23010209012173,8.65803926066208
14.4402464473202,34.911773379127,8.3059632963287,2.19901116766408,40.7728771409109,6.99517789152198,13.1306068145799,10.5788508587052,11.4222432182842,4.20877530701483,10.5383886208327,16.567482754241,11.3120519940094,13.6582657830674,13.1490474853017,9.72505923126419,5.86264758872704,5.23695883207234,14.4622299456596,20.1462161437816,5.51788493971749,9.16609880527503,15.5527422006094,7.96611580972518,11.094913448777,6.11634873113399,6.65035999945054,9.55247313784641,18.3633006763364,12.7627089254817,6.59165715803997,8.33403732422687,10.0471394659157,6.6085699050856,7.10641659869241,10.8965433801516,5.05856782106781,20.7895081676152,4.91055697991841,9.58033798074976
12.5522612299209,27.3799210479595,9.59147864858061,3.9168119685639,37.8919444815381,8.93621813942955,15.174602138574,7.53678368711693,10.7030419448041,3.80268215879472,4.74543940348222,7.45123501019049,9.07476645690817,10.4103571140398,15.9255586096562,11.0562671577498,10.5924995448403,7.84631764644365,9.41545846846541,17.4537432555453,7.98240938916581,6.08054492189375,17.387602960708,7.14732708697265,6.72701799930977,3.81398190683362,7.20126287793851,9.98948197924208,10.8030466908675,13.5640039769525,9.83580938970403,9.68417332277692,6.64723576538996,3.74198964194475,3.71066658089904,6.86635659158404,6.18198971737118,27.7677107212437,5.09141522744201,10.2922822745294
19.0699827431977,24.6093083480883,7.64297028848947,3.09358383851388,42.91764672225,9.08294062814682,11.4718367555323,4.63641025480083,9.14215161518835,4.38003688391404,5.39304229266774,12.8889367702023,9.18930112330064,12.9096165468769,17.6439792809104,8.60164624089506,7.18057701500123,6.98709404040326,14.3594188628807,13.9480720444494,13.1577740430702,8.14792199054365,19.5176116112403,4.38555198239152,7.282212963481,7.65719174932117,1.6575087671117,6.53610521124449,12.9350728242193,12.6695885170391,4.43046561283412,7.1955532671558,9.45234167010266,5.88750276762905,7.17990789808981,5.28061406923755,3.77554180694562,23.7042110725413,6.88381128588688,9.81845407811733
21.0258971552521,25.5265913984886,7.78512523678896,2.49814858940939,35.2090454198876,7.34891883827415,8.45215580789584,5.37293649872673,8.45589854188095,4.89593082751733,7.24310587008082,13.6155622618708,7.40870590683606,14.3195757789792,15.7217978419461,11.0160088668542,10.324261790896,7.07169191948452,20.547378600088,16.6072678962621,8.00545016703474,9.00437713092072,12.3665213098942,7.11374130324078,7.07452951171159,3.50385081317996,10.3062507904191,10.7777246774714,13.6811860389364,15.8715308871078,10.6722575349161,9.31694382773523,6.98358859084243,4.80078116021217,9.01381642048427,5.23755801588891,6.05641127972555,23.2541913516195,5.76578446964835,11.4041367270554
15.4254152974671,23.2105643207681,8.93536463441504,2.40029704307564,38.2984233761786,11.5012679919509,11.0924745360663,5.11492519983882,9.71765240064587,8.4899495282296,6.96530332554297,11.1194400736941,6.06043794826312,14.4290801226468,14.0256427838811,8.32379494366956,9.95936277239404,8.63532617469552,13.2838472073193,15.2631501288774,8.06366601781677,14.6146606614592,15.8386842875462,3.75312827317873,9.15994028145666,5.75838420078354,9.29858133878092,12.3849712963672,12.2189448585296,12.4140058104341,8.57612928590849,9.48715846945199,4.25673215017597,5.29360313426137,7.92022857076562,7.89330927934762,6.4739378055574,23.2326313370962,3.75149764455296,11.5340675542025
20.3461221006579,16.1377135630823,10.1002906270167,2.34931268598633,38.6255921829141,11.6028272191839,11.5069473853114,5.70132394473074,9.2368209732056,7.14270492932766,10.6070395919904,17.665342159771,11.5432273858227,13.669071577709,11.8652128448601,8.84519205412881,8.22751974976787,7.40570901096764,11.7402646905755,15.7078817108231,9.41928931203534,6.69791863359436,14.9115149976518,3.89766520226827,10.8186149365025,8.99175463689626,9.12747495050814,11.1807677664969,10.6249873658878,13.2362902636693,3.31862782744422,5.90811297044516,12.4016250070157,11.3675320397048,7.86988615464298,10.3937901257166,11.986449192087,29.0090106325131,3.75507493186068,12.7905877288024
21.7525764428374,20.594150104166,5.63444422773954,2.24637464239392,37.6802719144555,10.8862650735367,11.6018973282725,6.19170348321845,9.83481569048132,5.59533030783034,7.57078197710644,12.6865111522123,8.04537031792823,16.5921813796329,11.3912556126837,6.49447682355354,3.83725322040521,7.95298548873217,16.2496286036076,14.648527589092,9.37506850598767,14.5293902617709,16.7699889627398,4.02758278719035,11.1165562825132,6.66528141884527,5.52303093252239,10.2909876403081,15.6221086832939,11.1473600364775,7.957336922573,6.77809247499904,6.70149212984748,8.08027076677416,6.81155269327652,3.37977574551456,5.91604823419415,23.5654124778179,5.41846404888071,8.04817147150588
20.3079389015487,17.7494250233167,9.8589708996195,4.03668335086328,43.2823642292872,11.165172904928,10.7835948468828,4.21244394554221,9.16435848138886,3.59492970713511,4.47746608236871,20.3143793397394,6.91768464304355,14.9323245977955,20.0637238382493,6.75014179976152,10.8416122055696,8.86850370773745,11.8232879699381,13.8696515991949,7.30493877913154,10.6814256707745,15.982380315164,7.00463934188983,6.92358767512212,6.4678360045507,9.22624132045432,9.92941234476743,17.0004149715036,9.649853244146,5.10207417182749,6.45929240016124,7.76268348108887,9.23165330012041,8.4521768078038,7.30100237794622,5.90164269141861,30.6432486497691,5.84812307909906,13.3927847700361
19.3622682096427,14.2877358041584,10.9801728678605,1.95741679254817,37.4409446133252,13.2771342734351,14.9496221240348,5.92011534233617,8.59911250371191,4.72504088536129,3.17280623850484,6.59715085192121,7.88513422155359,13.4078924360668,12.4343389890699,8.21500047714709,5.30297573404259,10.5955489902389,13.8193743785252,18.1711004388021,9.02356834005876,5.55267806692669,19.5652417452436,3.37332901303651,11.7498624862526,3.21210931425087,8.22608977116921,12.0976443399821,14.3082137673259,11.4038184404503,7.6811176224578,6.08419067882669,7.83247855102761,3.33520274208566,5.4045661311857,9.5358912204173,4.19041229632668,32.3162711318726,6.1169517134455,10.8733797250594
27.1627768642315,17.8082591067467,9.45100553098372,6.74903204767298,38.3665374287358,11.9436964452822,14.9335516674186,4.26409914652266,9.63007493523382,5.05710250582236,9.07191221916265,8.22679441392084,5.83654621313828,14.0971364380443,14.3902813500434,8.36117056012576,4.54057844041008,5.79402428884326,14.1106483546382,13.8012295578735,12.2112947167749,8.78180549533776,15.9572032390595,5.64898029351667,6.04784047318608,6.55190399379635,11.9358425312838,9.19056768610273,14.7098742907608,9.83478738846425,6.29475549564629,7.55755198350706,9.71220034240409,5.63666419533834,4.76126333216621,3.78287582095046,1.99947666934039,37.0056273158932,4.11497494882329,8.19998810813991
27.8607294660712,18.335555479483,8.93030724672139,5.31047100585045,38.164851692616,13.7121157644336,15.4402849878043,3.023431076089,6.35376126293435,5.09516278537182,10.4431823802596,16.4354116283723,8.59845511860271,14.4380796407024,12.1770033288906,8.09915092383194,11.3625177225331,8.63134003271146,18.9379302400774,12.7388542980761,4.60408103675839,7.07231697938432,14.4108154922059,8.45922721836794,11.7646022437341,6.90341133385705,9.9739340785109,12.391694948627,12.7017375905677,12.6239611306083,8.15357267167321,7.73075584970094,9.55565601134859,5.48106988079244,4.29893424936415,8.90704580492672,5.02396453927347,41.7483304000916,6.69324843165819,10.4393274904761
25.4371767337282,16.4457724251276,11.3557930452532,7.16794920577674,40.4594818952359,14.8227367130028,22.4940339842077,2.97245559964968,12.1080375631923,4.17050569063098,7.98742693131317,21.1276541387797,8.96330762518607,19.878161034817,15.9188799709714,7.88144997243798,9.77473857514663,4.47574643150531,18.1506413324545,15.4958165338858,5.76146324256898,9.27802911010967,13.3267711364948,5.30651624986891,10.6268593067638,3.5925959926343,9.93419495533946,11.5413228083221,11.6654043304199,10.8872333167615,6.58501193289715,8.29629449945648,9.92711749994184,6.91141783801607,4.86911278343097,7.75040283423473,4.91395222119383,38.7208990613854,5.88107469384614,7.29342330709811
32.1924042545364,20.5300657172336,12.8310414030284,5.0079968323907,42.8488937718967,12.7333265288238,18.7906183647396,2.69961047677111,5.02799273596044,7.74305767283684,4.91628498879428,13.6106482078444,8.92881035413801,18.2085302509586,16.0598599896163,8.98309218588509,7.80236778966407,4.73531751604462,16.142495738064,15.2730705298704,3.70099326723337,7.28825670758884,16.2094782934167,6.81503463985779,11.4771378340091,5.93799837625784,7.49395306070023,14.0873816909129,8.26044647939787,11.6521471183428,6.63583751891423,7.71484367644176,11.8413965871766,3.61595795599954,6.53148618243292,6.87213954817475,4.36567358228237,44.7583033740902,5.27163448248332,8.55722430316288
38.0393732910978,17.143335812032,12.2483303670248,5.36090766821482,41.728862592755,13.1726623400924,18.6286558802667,2.50446788867604,9.77775971575515,4.05973095079736,8.9988387096861,19.0848673683279,8.22765228293766,14.9719008856512,13.1250873347289,8.36926874046212,4.53583921340568,6.06567059401702,12.3310373474719,17.669711692044,10.496231924207,6.25696517663769,16.9460866044197,5.85669984539311,8.39493860625744,7.56449088269614,12.9318838494402,13.5122492455386,12.6504369439757,12.5116784914915,9.07457644383762,9.97603508557739,6.92067329177581,8.74886904602841,6.69836604888877,4.48802868814809,7.62878899716733,41.7958688618954,5.97646191025184,11.5215886517626
40.1784549567371,14.2806857264825,14.1901843609114,5.33461338823881,45.6444344331727,16.068200399075,18.7982766295652,4.46290466130601,7.8656919381578,7.80737105033995,9.26578340477433,13.892861010283,6.76396165396622,11.0470414602095,15.9813210921923,7.88930927190645,9.65730472242625,7.87860006835861,18.3512327426534,18.6975845506324,8.90324224406581,10.2981926462265,19.438147082676,4.15832193766082,10.2917592641743,1.60211543283141,5.92620722585893,10.6122566564966,9.50817123376203,11.4875554462764,7.77486180142176,8.24783752256497,8.83123440562841,3.29032432918732,3.13924434784625,9.74338851898201,2.07930064456571,42.4696549502188,5.90801876670421,11.2860890865181
37.61229309584,11.1813515452365,13.7762540687544,4.00217512896918,40.6698188654201,15.5023405462282,16.1859696907813,4.75354905692247,9.42196215429528,2.38221917138488,9.33107710211003,13.6037640971668,8.9182470829606,16.0316535643123,14.1874723702809,7.90884682400534,5.38293091094386,4.79107439692989,18.0309532841522,17.0498365004157,5.54296478839133,10.8358656080748,15.0339626204211,6.05037106634707,9.2601548390217,3.68095279234027,12.877215299623,14.6033652723963,9.15195331818808,10.4124470938701,5.46084122559913,5.22505880561834,6.83881814960897,9.03680730616649,4.18686714979765,5.79677523119712,4.65393867730084,47.7713856194253,4.92024648127403,13.1539497054835
