Diacetyl_10eneg5_Worm1_Neuron1,Diacetyl_10eneg5_Worm1_Neuron2,Diacetyl_10eneg5_Worm1_Neuron3,Diacetyl_10eneg5_Worm1_Neuron4,Diacetyl_10eneg5_Worm1_Neuron5,Diacetyl_10eneg5_Worm1_Neuron6,Diacetyl_10eneg5_Worm1_Neuron7,Diacetyl_10eneg5_Worm1_Neuron8,Diacetyl_10eneg5_Worm1_Neuron9,Diacetyl_10eneg5_Worm1_Neuron10,Diacetyl_10eneg5_Worm1_Neuron11,Diacetyl_10eneg5_Worm1_Neuron12,Diacetyl_10eneg5_Worm1_Neuron13,Diacetyl_10eneg5_Worm1_Neuron14,Diacetyl_10eneg5_Worm1_Neuron15,Diacetyl_10eneg5_Worm1_Neuron16,Diacetyl_10eneg5_Worm1_Neuron17,Diacetyl_10eneg5_Worm1_Neuron18,Diacetyl_10eneg5_Worm1_Neuron19,Diacetyl_10eneg5_Worm1_Neuron20,Diacetyl_10eneg5_Worm1_Neuron21,Diacetyl_10eneg5_Worm1_Neuron22,Diacetyl_10eneg5_Worm1_Neuron23,Diacetyl_10eneg5_Worm1_Neuron24,Diacetyl_10eneg5_Worm1_Neuron25,Diacetyl_10eneg5_Worm1_Neuron26,Diacetyl_10eneg5_Worm1_Neuron27,Diacetyl_10eneg5_Worm1_Neuron28,Diacetyl_10eneg5_Worm1_Neuron29,Diacetyl_10eneg5_Worm1_Neuron30,Diacetyl_10eneg5_Worm1_Neuron31,Diacetyl_10eneg5_Worm1_Neuron32,Diacetyl_10eneg5_Worm1_Neuron33,Diacetyl_10eneg5_Worm1_Neuron34,Diacetyl_10eneg5_Worm1_Neuron35,Diacetyl_10eneg5_Worm1_Neuron36,Diacetyl_10eneg5_Worm1_Neuron37,Diacetyl_10eneg5_Worm1_Neuron38,Diacetyl_10eneg5_Worm1_Neuron39,Diacetyl_10eneg5_Worm1_Neuron40,Diacetyl_10eneg5_Worm1_Neuron41,Diacetyl_10eneg5_Worm1_Neuron42,Diacetyl_10eneg5_Worm1_Neuron43,Diacetyl_10eneg5_Worm1_Neuron44,Diacetyl_10eneg5_Worm1_Neuron45,Diacetyl_10eneg5_Worm1_Neuron46,Diacetyl_10eneg5_Worm1_Neuron47,Diacetyl_10eneg5_Worm1_Neuron48,Diacetyl_10eneg5_Worm1_Neuron49,Diacetyl_10eneg5_Worm1_Neuron50,Diacetyl_10eneg5_Worm1_Neuron51,Diacetyl_10eneg5_Worm1_Neuron52,Diacetyl_10eneg5_Worm1_Neuron53,Diacetyl_10eneg5_Worm1_Neuron54,Diacetyl_10eneg5_Worm1_Neuron55
7.41992644355715,34.274841065103,26.3930874445365,51.5360602686114,7.85318266931236,7.24529886784394,3.20662172217843,37.9009789703806,5.84559208326736,8.80616284457428,28.2207591834905,13.0262361031947,19.0314786340279,3.53441104664861,17.3549792778479,2.09298529240352,16.3765183754237,38.5521079067208,9.60107217692445,1.53025860575633,8.19004942176623,11.2518969102436,8.97669243119819,21.1481631906091,5.97726577418882,15.0477085837722,15.912152846989,15.4457395582439,9.39738134427826,35.7493585545455,30.1843130671045,23.1056357782274,15.0479771604022,4.96310092701934,11.0182492885792,0.902429322340505,18.4536819745862,9.95160289932925,3.64541997344375,4.71010638716325,16.2638374468762,9.33767189568635,26.641408502227,17.8494252033713,5.67351169827193,6.14891896343073,15.312238831072,11.8427921157574,11.2056221776746,11.4098523732637,9.8953100362722,74.1882479981851,10.7645039818648,57.6157255611751,6.78514387633942
7.79429961152456,28.0714376930094,24.9587146184496,52.0057268585901,7.09472808225303,4.29083906906162,5.96752391373526,36.6971848232923,3.98426528574782,13.4150014292947,30.368017186888,11.3429362640569,12.8539193822984,6.13352000979517,19.1264604849474,2.96285514062716,10.9105110281022,35.2453274953718,9.16663576138759,1.21035059404248,3.91719331077053,12.1579013624861,8.9637380532378,10.0153013379751,3.42124855130872,7.90425845667117,28.1820048204878,16.7194812804746,12.8108658512089,33.9435101709219,32.6880477804558,21.3193247445613,10.4938392334037,6.74886941014799,10.9900886398765,1.00184942448888,13.399072051623,6.41067544265674,3.42845896608617,3.76070741418616,14.3686471954414,10.7451042712775,27.5337454098119,21.0444238798078,4.24229644457451,6.86766766464819,14.8730750558157,15.2883296096697,12.3670558116373,9.22433451166138,10.5903555497362,62.0108775581897,11.248389128092,67.9721801995502,6.29735150516371
5.787091112949,21.7403965942412,26.0142648085225,46.8188446596067,5.56917041188481,10.6466399941296,6.29608902887493,44.1410935920319,1.55292852754856,12.1030148520602,29.5282062359119,14.8850126936248,8.04609112556194,3.27561000741464,21.5293258562176,5.48857722982892,12.6606568124092,37.4263420024432,7.98756566971023,1.28899617914392,6.02889918295971,12.8724017490653,1.77440238817643,8.32401815468189,4.09151590242049,10.4427144078398,21.0655810676452,17.5334863305309,13.3263887182057,28.0339003474889,31.0865136109281,17.3750011362449,9.55560834127123,7.82189397251614,12.2910494441519,0.980667223549873,9.28247024283967,10.6286651038325,3.41878501320849,5.55277182748411,8.6669396204339,13.8894876471596,25.8279948629011,19.0238433112245,7.07565236372029,6.34746225647882,14.4345753066875,12.7909174531088,11.4697196680456,9.1222424458313,14.6595858816492,74.5781398613436,8.04085816926195,74.5049742041915,7.05770536522769
11.4873819221265,22.0343824471551,24.1509598016058,46.7022914224918,4.38749345180359,8.26471540269968,6.45319065124276,62.751244706265,8.03506672740529,12.1135767199535,20.7943932655231,10.4478414300373,9.4002888052907,3.28703399395889,19.0443904147233,5.60189708976704,15.3286191570881,41.6217256307561,9.39140968938415,0.876247453893191,5.75782413820031,9.15351231627058,5.39668507469966,16.5175315641791,2.6656466316713,11.787758384988,23.2109189482597,19.669325305222,10.7865359614013,32.5018518576335,33.2990326084619,17.2596392992741,8.41141863727891,5.81889934374005,14.8557382412323,1.56567211783924,14.0268271023908,5.40946422928087,4.39381377905258,6.34999521451054,10.9595984712019,9.36910031586975,28.9461533703578,20.0400586306547,7.92325933190789,5.99431330212385,12.6804438904926,15.3096605671319,12.6370559872227,11.6100540751628,10.3667363129922,76.5799697397879,6.65969338687509,66.9451738703583,5.74268164968091
7.07169669933557,29.2394843718279,31.3471159567322,52.0826150699261,6.26838471320322,10.0564420394239,5.89869118515863,70.4442604085482,8.16568575228368,13.3655130745417,29.1596424574151,13.0104464400691,8.96058934792748,2.51378329140362,18.4447310354489,1.38830156769275,15.1783371641782,39.2687480418379,7.7474004255082,4.72055882889635,3.62351226842783,12.9886260706084,9.07796898568955,18.2012600661203,4.76232267173035,7.7811481527228,22.8678289267138,18.6702531408728,7.47684311013252,35.9410791763298,32.7667078081356,20.626776683216,6.8375954333302,5.96541246637114,9.78669174047674,0.113323338330138,15.2838329830116,5.3828674675164,4.44812569336452,2.90538308374501,13.867404902586,12.6354966062212,33.3370233684707,19.1238644102812,6.19484251590657,7.03384932838701,15.7039874061283,15.3220559070976,7.06836802775981,10.6849309199772,11.5352863790763,73.359717362888,6.7223178388922,62.8492924583474,3.91778164476993
7.2938376267361,22.4481857169952,35.7092922141422,43.698616862556,11.1255094029809,6.51704482660439,5.1677231152751,67.4716262168549,4.69139311239359,8.38078036517128,22.7692808385721,7.45466417099431,8.93473969805534,2.52638764209222,19.2265877881253,2.51625481188276,17.9095997003534,37.0107978754828,10.2242648023313,1.13983563404192,5.60818702197254,14.5364028482695,6.59150260948174,15.6994776246363,1.98195805210906,6.24825587820763,29.4129646065502,18.4932660438368,10.3536705871888,34.2712414330557,32.3315871866886,17.4493842250086,7.79548016522472,7.94447404774698,6.87072690891787,1.74382320960324,12.5833039444499,7.00179855645164,3.01117075808058,6.57870786269754,9.74885901866366,10.152602879676,30.7133970444072,19.5763977249634,6.35337199728233,8.2272427856385,11.4339416554259,14.7511630310774,10.724873585253,12.571312302409,9.62013926597903,74.2402732260298,6.79510242812177,66.0913082812391,6.29239051992623
7.63664456583709,20.2047411549495,26.318608779984,48.5206861758238,6.53521016153529,5.48311959389263,6.95437275409089,72.6836909244582,6.42106732437295,13.814165047361,29.5879386304604,7.79521320950498,10.0083130245168,0,27.2798063837392,3.7189115206486,10.4314744730025,48.1346831591154,8.43376546370994,3.1141281101011,8.24444199272499,13.1365373515675,7.12661459968412,16.442384088052,5.42410127177938,6.20057436578486,27.2622573418827,15.23201036268,12.2494883858786,35.4311326063232,34.5993210901168,15.8606321103285,4.19601523221355,8.15920899859336,10.5526984050266,0.800132147381771,8.76436733045711,14.4887855784935,3.52213597764434,4.68579617757766,10.2612674170799,9.85083600235077,29.790486207925,17.9964296865563,5.61811927411028,5.54461193693163,14.6910481260304,17.653844533315,12.2854513201178,13.9777600884819,11.0201923484969,65.7435595696013,9.11066313597475,67.3080919401613,4.08924982795202
4.96802819396828,30.5845692065624,28.8332817368289,48.1861734852282,7.29420603715768,6.64264945405026,5.39750699021476,76.2974152703572,6.6960516736894,12.9960746571663,24.4241190765794,8.58320120527287,12.8163480459289,0.508968958046983,21.256893221393,4.06596205877503,13.8560676811326,38.7552664544556,11.1242860392678,0.486580778023407,4.69566565430205,17.4210698268121,6.65630254207784,17.2667432270821,8.82139076764154,10.6477068453676,24.1363809684538,9.24193461417246,12.4467425705838,32.1238806620242,32.2878382354092,17.2393791852775,7.60400629251632,7.08179013460347,8.551691138984,1.15003328594975,13.845116001727,12.1366586099071,3.23133789388216,5.55568120262032,7.90681588521023,9.98758198038119,30.4690102969035,19.7366085744132,9.40083858045068,8.40153515383005,18.8981875340481,21.1885976557143,11.5081072409758,11.8413725665078,10.6792131932504,74.7294577335017,14.817012349964,76.771315658465,5.10827242401275
1.07726785533503,45.2801324524511,30.2202024037451,53.5585658104006,4.60195919728259,4.72827336550761,6.0114283268091,85.4554734164305,3.60770880047361,12.5402178660694,27.6002139356847,6.28537119688782,10.1001465650587,0.910148354638034,28.9722218985458,4.61449713833573,14.3355693766126,54.7755609791624,10.3897658651193,0,10.7322006770642,13.465959570897,5.77985120187632,11.9312822995681,6.12926250320243,21.5320818579865,27.4370407105453,19.589077911933,12.1130909662848,37.9781176195695,35.5158518587461,15.5634190058751,2.44253386465746,7.16555307978551,13.7725696209935,0.603877856492593,10.4039148228564,12.0692713796499,3.88150888814223,5.10991436344916,9.7763063470303,11.228198857703,26.8176418234667,20.6817670925401,8.98404774253459,4.96089810617694,19.4174353146286,18.5044914487068,10.2347453158512,14.4067119468002,11.9739884935423,76.0002911205135,15.320057694649,63.5298286913271,7.06247174230829
5.85541638366667,36.5056095899385,27.7904569755096,48.251093382275,8.23094525515786,7.92686898460096,6.14301701501341,79.3064181134205,9.55568575435525,13.0496681798496,26.2555845051093,3.5391057640284,9.50550850541782,1.94413179848135,31.366942136362,1.55597080581676,14.4257225300456,48.0466287634874,10.6937695274332,2.87865325141864,9.41844688505128,11.0161420186882,5.7385810345881,16.7664785846896,3.53112647600828,31.8603894193503,26.0627595186806,23.1172097193937,11.1862809717452,32.6417845932003,32.2909337478279,21.4315800216609,5.79767715982346,9.40891060313266,10.9070069309772,0,13.5425504899492,8.46209907988283,6.53186785594362,4.52522153690619,12.0276084729966,7.49682282641139,27.3532944559188,18.7219975935435,8.6635748951719,5.43178833477115,13.8455329682512,20.1792985983914,10.4728432830348,16.2992455890181,10.8587479868263,70.4464294386486,14.4064788504243,62.2672299937657,8.62972895216325
7.03565078722091,36.5734316787175,35.6724926737676,43.8636818911307,6.52341705074334,3.50987865933253,9.34982298341913,82.95071720531,4.43288438197733,13.8250750003657,23.3767396745301,4.91405132876739,12.5729839356023,6.5576481715523,26.9139875290936,1.85063441098744,12.2436533268042,56.8462954384241,8.96569962784698,2.05585813058686,4.75602553446154,10.0602286585508,7.86475841204234,18.0625825254218,4.47993969893048,30.9245137046991,25.2827902269413,22.3272099870878,7.8291441371635,40.3509763325568,31.286850777453,15.1070278508177,5.30794584692379,8.04945368749835,12.8134097238514,0,23.3311579009779,11.0152285075296,4.86433219180029,7.23996022907691,13.6494640342646,12.3139482343263,30.2174533279138,18.5382503190826,5.28208683363872,5.94209055018089,20.2536062593441,20.8041637958083,9.4212981781276,16.0722541428893,10.4316904971735,75.5092182422837,13.61967471212,66.6007778165396,6.53049149475527
5.6102111110744,21.7855988871543,31.5491163500223,41.1183312246463,10.8972244953335,6.06853479802308,9.0828282368499,68.7853150100649,6.34060381569878,8.76393524274872,26.1754635152633,3.07187397466943,12.6193227017777,1.99444902614273,25.0261549860362,3.79308076937929,13.0749103410038,54.8299013915999,9.04030950926529,1.47280598608522,8.57298254039922,11.7708700442379,6.74096636639581,18.6194446549251,3.07738420644584,33.8692977787441,27.6797231393092,21.1377815880436,13.0771580887209,31.0419680813004,31.0612404290258,24.0678500631931,4.24323254575149,8.10077054982716,7.00621783351401,1.56060522658442,17.89474464221,13.8026959966943,1.89581671526934,6.77260112790868,9.35962369412827,9.8428241047117,30.8347753753455,19.6785012154052,7.32958771103375,4.88901728249237,22.2945674869909,22.0256224769648,10.2203395677753,13.5904122370758,11.3153641151305,82.24784196752,23.7098805564128,66.6886153552297,7.8669781296793
9.05990834476179,19.71789812958,32.7519406345266,37.9741502905666,6.178536357326,5.69510803272396,8.68384068266545,69.0169544736421,7.32266289773601,10.1100129495134,26.1314023968402,4.11580367795559,12.0650422371703,2.04681469994624,26.4459193496796,3.60202893899532,15.8571058535894,44.6829189565601,9.03931848007206,1.25751095371925,7.76570604094374,13.7909054420207,4.22105880721246,17.0196256934804,2.93685128559905,29.1833499818717,32.5672667728125,13.716199974008,12.2635635996109,31.7591380714565,31.8945221137599,14.4230301612034,7.06965026859422,6.402107274311,6.77874064199058,0.134370839084659,20.8240401882187,8.15317362071404,3.16492312724968,10.3494415873172,6.0693262860827,10.5309274874791,24.3152907756189,17.4346198083978,6.89548678974702,8.12333956106917,18.4585603179596,18.2779198471956,12.2476046178627,13.5566771659238,8.85681910863394,75.4003877013604,24.826519415798,77.3144996816286,3.36348863753284
6.4943056033459,11.84171573823,40.544473558422,35.8826221388659,9.6811128923388,4.04440001050848,8.95841289618278,52.2818791760331,7.46158193174834,10.6263215493066,29.0114689500284,9.33353124548016,11.3166626293636,2.07972923384947,28.3415973190763,1.62628866045668,14.4389864702529,55.2746219184324,8.50853826611769,1.09738575859609,8.02491984028952,17.2807054829253,8.26383447828292,20.7919037257691,6.28245643258035,34.358321729005,31.4719610445388,23.2747203978903,14.8858166062608,35.8306264721584,32.9384047882947,16.8997417969907,6.00752343528478,6.23902315471878,6.20646455465177,2.12541614130118,11.5831347633614,11.6708089749683,1.02256547298689,12.3697826267451,4.96065202551123,10.1386055118259,25.2792510134859,16.5692221401282,4.57691345525649,4.6147808956267,18.0636826987088,21.8348338791085,9.10868361798153,14.0990823125892,9.68261103186191,75.8193321460959,23.5303635201281,68.6115688810208,4.22268902954931
6.04206193895694,8.56803744725784,36.2347010665517,39.6226130986693,4.56004816787482,0,9.5020200840391,45.205379235708,7.28773786628391,5.81502498149734,31.7216409128569,5.03747543148083,17.3180861561959,4.84180110557113,25.6551597218222,0.94161402688387,14.450428740327,55.7158020500983,7.64084334054417,0.4193639827635,4.51934605226437,16.8938629192114,5.36382495639068,22.2826114436307,2.2295269427435,34.2676179211039,37.1297073467197,13.5177082164226,10.7803323863132,35.9850046835874,32.6799097442112,20.2792805459233,3.26708304969422,2.46827779219524,5.6254745323307,1.12559535940975,13.3931274207798,12.7483456169389,1.80562861505759,12.4123279618662,7.4908538799034,11.3717394935218,24.3314462436059,16.6149885991509,6.04269761584057,9.00574030645559,15.0295765142737,19.6538656623051,12.6690306210123,16.20090855222,10.4341922582706,72.5033352641559,27.4085101647042,72.8521031427257,8.91622401308976
7.90307630428244,11.3338438845357,30.5979009615592,45.3137902632555,9.73361330087104,6.25877307720572,8.83244516331219,41.0585284457162,4.10924884456324,11.4684011749446,30.4299508237158,6.456675164679,12.005834398052,3.49929472277819,35.6854010927421,2.85082916507174,11.2438413625427,54.4359097600941,10.4202216714176,1.18420812350636,6.41464098980419,18.1827082267671,9.45448186745434,14.3223075761318,5.10947767883323,38.5721889693506,34.1741394255514,21.6089764564805,15.0559646394325,41.4935104214499,34.0301894292259,23.6822579141319,3.2089149827632,3.21077492082282,7.0857769244457,0,17.3405048515943,8.52397051705822,7.01370905942887,13.948019618206,6.59997726122378,11.0633887295943,26.6548306551638,17.7545407076809,12.0165342297422,6.8583707358797,20.2212144684776,22.4093856998619,12.8085316015811,16.5144495118499,11.3531733035747,83.8218718896932,27.3928144955288,63.7390210608901,5.00454696189361
2.15472420860705,10.0753686055787,35.4233650747111,53.4256016096198,8.48072018144992,6.58726258443719,6.51543522125966,33.8424844673927,6.82688533824506,10.9812414903982,27.1338106821742,8.88109151530309,15.0971911555425,2.24860418622727,29.0676385568545,5.0868352971996,15.8600625560926,57.9935526637282,10.3678775039796,0.437225961940959,7.83440546753065,19.6570083402562,8.47604357831663,17.7547775874815,3.20094518474084,33.6508521167645,32.4390834030943,19.166685851715,18.2665903416077,36.7885454218158,31.8561287552489,25.9357357259055,0,7.60999371857981,8.77772647853483,2.12552668551739,20.6786437776366,13.8692318680515,4.30442481876258,14.6816661238162,5.37349482103259,7.79412803033378,26.5049636407795,14.062481056848,7.31140892565884,6.24098833845603,18.2592203809296,22.0522452687343,12.4886068945069,16.4364625135074,11.5550862797592,81.427255798936,22.5098673848623,66.0689709599353,9.73022614845286
9.66274442951309,4.06358513210032,37.201036055637,47.7274304906362,7.80997355337066,13.3570568844969,10.5218759502421,27.6999230619128,1.19035590446149,14.0539382439533,35.4187934255685,7.8031328723242,12.2251827190943,2.05234042749972,30.10525722456,5.20240559583666,13.7552265178664,67.799632823927,5.96065431548468,2.55954807653971,2.57176288140809,17.543770728156,5.48205794742038,18.9991289236808,6.26661667500161,32.4800652969591,36.620099736041,20.6890509912096,5.80381068971686,37.2338340932014,31.7114765094544,22.7986204958955,1.47333407936252,4.16985627914303,9.88261732186708,0.163353007524758,19.2002332233911,9.77018594570642,2.29525656805075,14.8200704646703,14.1851183617037,11.0664541797924,23.6955976011478,20.276431547814,6.93416761411007,6.54091793374528,20.059557912058,21.3747402272906,15.9683403612958,15.8088065270678,11.0882596805804,83.8527657490473,16.0334150074589,65.7642888114022,3.44634110010598
9.6534598940537,4.51206411918619,35.6499660831283,49.9708566531184,9.19798948386529,7.71745433912299,7.27240781355131,29.0730561199602,5.94878411664468,11.7982136742338,36.0489910623759,12.6271594217008,8.27491972587325,0.70588298710549,30.6203214613951,2.38788912669475,14.7456888609696,57.1314971689024,9.02414981145425,1.00680550125954,9.04593129658257,15.4991444331756,7.29549034034111,16.9601409058001,6.21505791469882,39.5429230697299,35.5012876467703,16.9676403480078,14.2870999158977,30.9972054750438,27.1340121602453,30.5344842298516,4.31968929815406,8.6783765899629,9.47849914483953,1.26657467166728,16.6654712751258,13.7113339506927,3.71524245019673,14.3683803984763,26.2337434362087,9.32514683331706,31.0396486125085,13.4392798215108,4.71372002662574,7.2616377232528,19.5231037332646,16.3107506858324,15.5422381460799,16.6857649385055,11.1557198297683,79.6110594632803,14.9355164768016,61.6298669371893,6.15303418652507
8.57342931536391,9.78530479171457,30.0532512578739,49.6341251365419,8.43088612080605,4.71823784801245,8.3796890197771,24.1530802861085,5.45067776703255,12.0143298039135,25.9323919433326,15.7294212368867,11.69464319752,5.35458788422193,22.0662909238387,5.21445365623442,15.2598899793415,49.9413688005625,8.77037826485414,0.639600073709078,7.51554851784346,13.3071088273839,5.86107860333256,20.2479245134278,1.43517963158019,33.1125995425572,39.1943462329222,17.9997532137254,14.9327112022607,41.1966777736892,23.8531089917735,24.8667813890628,2.72266012529559,4.54215801472253,12.7618709795715,1.13242710799261,18.1209927007816,12.9503468809809,3.53022665828146,9.75032577959671,34.8015735281528,8.61508922930705,29.1173600221897,14.8907415409075,5.45124541425144,6.58203877043889,22.9736427112085,16.0986975978744,16.7787339919428,14.5582355222042,11.3339521165026,85.4912902537565,12.3361674698086,55.0117097084245,9.78928527470225
