IAA_10eneg4_Worm3_Neuron1,IAA_10eneg4_Worm3_Neuron2,IAA_10eneg4_Worm3_Neuron3,IAA_10eneg4_Worm3_Neuron4,IAA_10eneg4_Worm3_Neuron5,IAA_10eneg4_Worm3_Neuron6,IAA_10eneg4_Worm3_Neuron7,IAA_10eneg4_Worm3_Neuron8,IAA_10eneg4_Worm3_Neuron9,IAA_10eneg4_Worm3_Neuron10,IAA_10eneg4_Worm3_Neuron11,IAA_10eneg4_Worm3_Neuron12,IAA_10eneg4_Worm3_Neuron13,IAA_10eneg4_Worm3_Neuron14,IAA_10eneg4_Worm3_Neuron15,IAA_10eneg4_Worm3_Neuron16,IAA_10eneg4_Worm3_Neuron17,IAA_10eneg4_Worm3_Neuron18,IAA_10eneg4_Worm3_Neuron19,IAA_10eneg4_Worm3_Neuron20,IAA_10eneg4_Worm3_Neuron21,IAA_10eneg4_Worm3_Neuron22,IAA_10eneg4_Worm3_Neuron23,IAA_10eneg4_Worm3_Neuron24,IAA_10eneg4_Worm3_Neuron25,IAA_10eneg4_Worm3_Neuron26,IAA_10eneg4_Worm3_Neuron27,IAA_10eneg4_Worm3_Neuron28,IAA_10eneg4_Worm3_Neuron29,IAA_10eneg4_Worm3_Neuron30,IAA_10eneg4_Worm3_Neuron31,IAA_10eneg4_Worm3_Neuron32,IAA_10eneg4_Worm3_Neuron33,IAA_10eneg4_Worm3_Neuron34,IAA_10eneg4_Worm3_Neuron35,IAA_10eneg4_Worm3_Neuron36,IAA_10eneg4_Worm3_Neuron37,IAA_10eneg4_Worm3_Neuron38,IAA_10eneg4_Worm3_Neuron39,IAA_10eneg4_Worm3_Neuron40,IAA_10eneg4_Worm3_Neuron41,IAA_10eneg4_Worm3_Neuron42,IAA_10eneg4_Worm3_Neuron43,IAA_10eneg4_Worm3_Neuron44,IAA_10eneg4_Worm3_Neuron45,IAA_10eneg4_Worm3_Neuron46,IAA_10eneg4_Worm3_Neuron47,IAA_10eneg4_Worm3_Neuron48,IAA_10eneg4_Worm3_Neuron49,IAA_10eneg4_Worm3_Neuron50,IAA_10eneg4_Worm3_Neuron51,IAA_10eneg4_Worm3_Neuron52,IAA_10eneg4_Worm3_Neuron53,IAA_10eneg4_Worm3_Neuron54,IAA_10eneg4_Worm3_Neuron55,IAA_10eneg4_Worm3_Neuron56,IAA_10eneg4_Worm3_Neuron57,IAA_10eneg4_Worm3_Neuron58,IAA_10eneg4_Worm3_Neuron59,IAA_10eneg4_Worm3_Neuron60,IAA_10eneg4_Worm3_Neuron61,IAA_10eneg4_Worm3_Neuron62
58.1353275087126,11.1412677060574,16.9230444975141,10.1825964537843,17.4422425023008,14.4233650920663,14.1827479858554,13.6023691216445,35.1056423328096,2.79571055581059,9.90760525142754,15.3308434654048,3.43821162270431,6.23348899441615,22.4727444297012,13.2940880787701,9.4071983267089,6.26079398241673,5.98222852550434,10.927018585031,6.07512081177352,40.1888650248792,6.39083820264722,19.6905653361562,40.3510011567639,14.5332654418223,13.1760133243409,7.28122521248636,21.6297422359221,26.2195945005263,13.9522344412744,30.184306255186,16.8262231591362,21.1993871642313,28.9411249532617,13.3057999547257,10.3118084497846,7.68757796844793,4.68919853564026,4.4948432242402,8.71414903845782,30.9908696684602,4.57574033997104,7.73781381324723,15.3861195477075,7.04040632026528,7.06087856873127,4.09569901454442,11.2715972942995,5.79406162271307,11.5010902014603,9.72373862460903,15.3161062169877,5.63896010827675,17.7779522785397,18.9276233491915,8.14753905374213,19.8791477312835,32.4690406292568,65.7037330881663,9.02895255462715,22.9192443923168
76.6291180435323,6.35109463797981,14.4108813459225,17.2282875483207,15.7526199218854,19.6241256910916,14.1632579942519,25.2532064621275,35.051861336908,4.65683040249232,11.6894114377451,17.1139374974865,3.00841403837155,12.6420764470028,16.3952262642058,22.5162040813691,0,14.1348767459429,18.940068581275,14.7111696394059,3.92809764460507,36.0040488036551,5.59522634554528,19.1347954945825,49.9596238739232,12.2784788419377,24.4769335087233,4.86376005675367,16.0413004787471,27.7781341971698,12.3277374689544,45.9391742302801,13.5560894586733,21.5797827067084,19.0471048259592,3.33989434016345,13.7314212900902,3.29338255210806,9.84883662493804,5.91507398518684,6.48833424531023,39.3637825730882,8.80416048745375,14.0449888840061,18.3209901113403,4.41275506700174,2.56999202928473,7.22700109791005,7.02066351654618,9.19537418137869,16.1872771478933,12.2320341361682,13.845043072387,5.56149488605159,13.5448990318312,23.3619665402079,10.1545469343097,24.6476590820919,31.4084357256127,112.393218833428,9.23908672670203,33.9181405015342
97.9100649379396,7.60609852043002,12.0062639244163,1.31984747512316,14.118954498486,14.0748753955347,10.5307035043949,32.9729647894603,20.8009266893196,6.86586942885217,12.828727991843,14.577674728163,11.943114254678,9.79202554268633,27.7656757081589,20.2395518571223,0,19.3774207682385,17.3636306890397,10.0512333103421,5.80159370942218,22.6101830350667,4.28050807162471,18.1801180466813,47.1178121472821,12.3165560210987,18.3144408937411,10.2214869975683,15.7946658927723,39.4005488780714,19.1750150979952,55.1725505342614,16.6989231589477,21.1754979079437,18.4025522084069,8.23627930889624,7.21025292542737,16.6501117066502,12.8870989040679,11.2136112152824,10.5103650878674,33.1901376996601,8.31985531562621,11.9005605064847,11.129614853306,0.510243609169816,9.84236724296003,5.42884389153323,12.7482184390555,11.8220847671056,6.66646329009947,14.0807166116999,17.1766810469945,8.3550051055889,16.481977399331,23.2810558396884,0.464383542718562,38.4812789861078,39.1721264664213,156.653127015843,16.1891970609039,28.1391557763909
107.651483948394,7.02735578901264,8.38040467488536,3.47455244681079,13.7468866888298,12.0142824715191,16.8006965261526,41.1524658683167,18.8425748338333,0,5.71053713962983,17.0423473629419,7.72120065699057,10.6469060478985,19.5901514440477,20.8835163883372,0.117732190989705,7.52557091116304,14.9630175549011,13.424825815692,5.21864946354443,22.6370489844919,5.90008845407695,24.1428881971479,47.6109574658094,10.9143277324222,19.1196889112898,10.130755740013,17.9699623827524,50.4364610621453,9.88916734354901,56.7327901290916,18.4984777867829,19.3186106226383,13.9194386542568,3.81202330234231,8.11452129943553,4.48314195939941,16.9053798302199,5.2569738189791,7.34045489549852,35.4123491252922,7.93378350291827,20.1579117067972,7.6654374365822,5.51358147116125,7.54700953960007,5.41057679660667,11.5503904881456,2.94560212475363,6.82230556116415,9.32809197178142,17.4214124659821,9.54821865680395,18.3968915955086,36.3243208121551,14.9389185187454,59.3600804779315,63.8250418897173,167.002305557486,14.738355248241,35.6373003088787
104.168822677675,3.9014826406153,4.87008390141546,9.3036377572782,12.7743774412259,11.104673899555,11.680989402529,48.3112650309009,19.4252058773365,2.5304420211558,11.3740258161209,18.3507707795479,9.78145560741036,16.7515431490292,20.9163579529305,12.6790614656152,7.77917043520406,3.05328519326532,5.27660888019706,13.4068600278735,2.42748040159108,20.6941825660338,9.62847149322912,14.3253970883456,57.2557900955339,8.97839509074092,22.5329245552763,8.89330106342724,16.482312905427,54.6561457428447,9.1860613618653,59.3891081723008,15.4088589353752,17.5486205692039,11.8035825704564,3.76022793835432,9.77649707356485,10.0646661772997,21.7216602704839,5.8439602853472,8.28635998096578,29.6193678963665,4.78840893276104,15.5036686294702,6.92746618810015,3.80745782470187,6.66635346145247,6.57777758477097,12.3257727903959,5.01424098310072,12.7612621389977,13.5209598567084,18.9415417007172,10.6070433613573,23.3149629094441,40.267985518179,8.01868702863863,75.5335646582478,57.1539799146971,171.614883502273,18.5402377205627,32.0543257286111
115.733741071571,3.73896646124301,3.36644687300149,1.20552554189094,12.5926059886784,12.7995533255967,14.2486600110738,54.6344264997279,13.0924187811292,4.81446454424194,11.89189429596,19.4358317236745,2.6313046704146,21.2840085506531,17.3790739648901,19.3220863042463,3.22174888077556,1.63856693342615,13.903884105033,12.8284622022991,5.37227075495364,16.5248275777402,3.84387582288223,22.1712618257861,57.6730649386168,11.096525546688,19.2403498328023,5.97425027910417,11.9544626138128,58.2213830003322,16.1837204202683,64.8479543886106,14.1961770173923,30.9473500828173,6.48603917511979,4.044112805615,12.4413839121334,12.4131120658975,22.1375425901,5.00001158755402,10.7728156171448,29.3211832314221,14.4699363777711,16.3919755983665,9.40816047805198,6.32622156087884,0.572498729947959,6.66037416961512,10.6092017620388,3.64083718822143,8.27564576200456,13.8152517053891,22.7408618806862,10.0379712497755,11.8767976014674,48.3920597718797,5.56837519050209,91.6186327575431,68.7044735238797,172.846967771757,15.229268630647,36.7159758409099
117.0749847288,4.48903206434669,5.11107440627677,0,12.8038791165727,14.2825153733713,14.3984581645586,59.2077174558619,11.2906080234553,6.29249717209453,13.8211514383667,17.5437200969564,9.65266775447748,14.4206735231805,24.9828013167824,19.15785856218,1.26466680785269,6.22428752596863,11.6592548919196,12.1512977487872,5.99207685811819,11.69130238389,13.7583259811466,25.1932204002107,62.1928400198932,12.0961463446263,30.6457945152562,10.7859626041265,20.2569660653685,58.286856109357,23.5163583406558,58.1141264261155,17.5510714121119,29.5445970479257,6.95470369143712,3.59888125431288,10.3535051128986,16.81719096318,28.7879397328477,4.13727747645006,11.4175422636384,32.0896313280424,10.9181225575609,14.0254754775212,2.22270073409249,0,8.85923504790479,7.61095566184802,8.82834420821974,7.23624499796073,10.1781523923378,16.6436321610673,22.2983069878887,11.5116521180031,30.5207487793454,40.9003995035747,9.46444594595352,107.176033493268,76.5246645931286,163.706512042449,14.5160180181611,25.6888248313454
135.413823689849,3.22767766129194,1.64050560013016,16.2060022434981,13.378746094771,16.4397181559877,12.3127546824857,68.9384272225908,13.8106360400438,2.06487054756901,4.19624578380539,20.8452931991155,10.8525012413871,17.828229172683,20.8925275978564,21.9559777859809,0.0458446870212018,19.1196433057279,12.5560385927194,12.0727275625442,3.68969933789417,10.3610530899377,6.5440149498144,21.6885980515286,62.2616476365151,7.26033891129729,26.9246804697547,8.06410630103515,16.5101360460484,65.7436847043255,22.577268527772,64.8002754881769,12.0526154375985,28.6813224119527,7.29730665651207,6.2531325744051,7.07249254050904,17.3239930183655,37.4728979752265,11.5521960749542,11.2343190935994,28.2978991130187,14.3215741959246,13.7544532981037,3.53030346541777,1.46514954971051,9.9193290773556,8.94657873772205,14.978245576099,11.3255592386545,4.71736746969977,19.8626500567249,20.0449827498605,10.1878200858235,29.0141197539184,52.9816742630846,23.2341245043122,116.64702048903,81.5131129602458,169.615685997167,9.03845334646333,40.8271847715062
145.464759356866,8.54152568761943,0.895227716230061,6.70368522534396,11.3716578698864,14.6373598696066,18.5656625860553,68.6217093315467,14.9310055020257,4.8280336294253,10.9923213161967,18.1381023783794,13.3605927620182,19.5272682420925,18.0711178859668,25.2451635953916,0,18.1133943594662,13.1331403513555,14.3261887845749,7.04297994603367,11.0395526348116,7.72031297336298,25.3790646167447,67.8203351162029,11.2480437610434,26.9039732319872,8.84291235989159,16.4935540564482,67.5277016626091,17.6406382297362,64.2813782059873,12.9874258859261,37.4408020217802,4.88967187136587,0,17.6755274160966,10.6106667800178,34.2140681666373,6.65389253897477,15.9778465803046,27.4674305982962,16.5288145893946,10.8822961972106,13.5625786323024,6.59419265636517,5.22084092243704,9.63868422740254,6.06745910153539,11.4050689415934,7.95321802606933,16.9683972382315,22.9384974153391,4.88476136886677,25.2294132105099,59.9399338224764,20.275303338186,122.898573907997,80.4499884598506,158.120069709205,11.9191760034191,36.1087826816359
144.087433266484,6.67187814799422,5.3768056333282,11.8453452362771,13.5661302585462,14.0241572980358,13.4875562087005,73.5350668592355,11.1988466439538,11.9470637940678,10.9164627129943,20.7447695393366,8.29184681497982,22.3001747263072,24.7168500643445,21.8224531448372,0,1.06897422930004,16.0477269636124,11.9478816055073,0.399828425825817,13.0845354880329,8.49992071640135,25.1951252537292,53.5344300403726,12.0276247219883,29.2476021395378,5.13398375930303,19.7914057763087,68.5628087964167,19.4905286929435,60.7885355300186,11.7278525789981,34.6493687343375,5.46189685371614,9.92386308787783,6.94026290390544,12.1051383360101,33.1662522778466,5.45367689359535,12.0613517883834,41.1542739013079,14.2632712779948,9.99749915491635,8.9688050189699,9.06715505104984,11.887669928927,7.6635813545756,9.63298286063015,12.9206192596356,9.50266314230139,14.4521776632035,16.6094934497733,12.6082153064796,31.0278384907679,56.8396995118949,19.4274703370669,131.687827737171,80.2839679004294,153.164914291084,14.3418606869114,46.1520210567682
152.51774619818,4.93346049133546,1.19754849166643,5.20218567693906,16.3323737509651,13.3804492476267,8.85693094508715,70.5176977830805,11.4061922577418,4.87057716152028,10.7673033336133,20.8739946030633,13.4058071776819,15.7372867746477,24.2361484689576,30.3331343613623,8.09049797271189,8.48277326498143,23.3180820375778,12.423856502962,4.59047919729346,8.88020323910856,7.06063177766133,16.2691740161274,59.5046037542237,11.1636276896061,30.8540097433361,6.37485447997172,19.5703587864596,68.4016530536713,13.6369510025139,54.9254984027994,12.5532475377564,29.2869506354135,3.2565648620278,4.14207693463035,14.492433614874,4.09169696852469,45.9731819847227,9.96094254059078,14.231224132435,31.0026940895335,9.76885266813161,8.39989195127398,9.43508250369078,7.89314004419345,3.38322884372042,9.20388607095401,9.03950870962464,4.7663687868316,7.44113898943825,15.3932952719574,24.0607361876968,12.9200516321524,38.3436487114386,69.9668359008681,20.3139444816387,123.603826066127,76.1519713600003,155.318322365115,9.7744257098856,53.2094585821428
143.691075823429,6.2503307722708,3.13405310729953,12.434700931501,14.9533799272668,14.1190736116256,18.5665735275716,72.3637468043248,15.21696987597,8.93968693325294,16.3606369234021,21.9885839440043,11.8417569068335,26.3095885935442,23.0791271295201,27.8437945781381,8.7274589294484,10.8365897161445,25.972985140467,13.5618140349807,6.12956924158222,6.94527261230631,7.99413095331346,16.4161590219259,65.3316709492456,9.25399548206093,26.8296401980373,7.86293393242194,15.0819467062426,77.6074243006498,10.1820016960992,57.8100887668135,12.0035904950794,33.7303139408584,1.09667042420445,8.14031611254385,8.45182756010565,9.30352089195386,34.741551710281,3.05778309564749,17.0689735671067,32.9378376004103,12.9968939945897,6.91010923573836,9.42277444632923,10.5610665911368,4.27923071820338,6.87064830973192,9.81726617712909,5.67222507040888,8.5787103695237,16.637681863127,25.0101994952289,14.7860325514076,41.4174276668782,89.2781426169808,23.2655964882974,144.122899779844,76.7743522804478,150.039126670748,12.2465308397534,47.5536917964985
151.946458245731,4.41988274780615,0.286156813260855,11.6417632606057,14.3669246241381,14.910305358069,19.6248137800121,70.7152765689652,12.7775303352651,17.5492605769979,14.6320074832922,16.577380811334,18.0262253173189,23.2660458279911,31.3425092156245,29.8184432940272,5.94823815201788,4.63496763289881,22.8246093852445,10.419808540295,4.28602337711873,7.71925898959077,6.52511415533833,26.9803229295314,57.4289684533477,12.3270226898573,29.2235037348144,19.7325885067112,20.227465843754,65.7067197486669,12.7036945395336,54.4323433799454,12.927602167139,32.9257044760541,2.84849763011019,15.0452026881684,12.5692610039842,15.1468633464079,27.7731927021636,5.74723297872782,21.5531748027504,31.2121344975728,16.6663369881196,14.1771775212044,6.41260472097928,7.79488026084621,6.5370636397679,6.15540009296944,10.2110916177667,6.39804231219417,15.6345757552013,14.5855183545589,20.6665580235003,13.9491449453896,35.8446707139803,78.0380355294887,23.0062410912208,140.120420052588,71.2212198936409,150.703457547254,24.6836710388319,49.3887027928209
140.460223374156,5.7082907359363,2.4901692406153,16.1280154669226,16.2195028996979,14.3276001621473,22.1172620633217,70.4693184179395,17.9254753960278,14.5214566477242,10.9115090630528,19.2959571171512,17.3623330052562,27.5268511476711,31.7202569354681,24.7798629211274,3.81094024399062,3.36784087486656,18.2077889478943,12.0504123029691,4.77730784083773,8.55194239324456,17.7713161779583,32.1097035117259,50.2945707987711,5.74552211334179,35.0960498469816,11.9136343051861,25.3307531222886,72.240452803493,15.3690642817437,50.720042499463,11.4348131727188,33.5319130671027,4.87472256776996,7.23711153630675,18.7955806989045,9.60648633115602,31.6196418505551,4.35028469615369,18.8455624907487,35.8785446425692,24.6294596889193,16.2671827383845,13.7666230111109,8.00072309648169,14.0262254374855,8.07562874000809,14.6273197585791,11.4900100270718,8.82357054699113,14.8606664521914,23.4650037510025,9.69837222896244,47.4703533745369,94.6739596906074,26.7872831723051,140.58564565209,80.5363733601598,147.259014238226,20.5412782908589,52.8417344271366
147.122302326516,4.96369589824242,0,19.7361721327639,16.0628925758833,11.634522935851,29.4867658804656,67.727188713786,14.6457026239801,16.89698712331,11.6701603363413,19.3467833924337,13.9301045991765,34.4612107299622,35.1952412963121,16.6619904859062,2.59409439032398,3.57652540435177,12.4659119377609,12.4085179795171,4.98526711397291,6.54241655988329,14.8602335101993,34.9980979447567,57.6295924311613,13.569958261168,33.0670107555619,25.5903862004125,26.9888453894848,65.4987002156618,19.3234431817173,51.7320319718042,13.940509418975,31.084691957024,5.54581160241306,12.6600456208242,19.7926437060758,13.1762439994036,33.0743596786392,12.7057585004961,23.8003833546646,35.8205315207104,11.5141034534255,12.9019719419066,14.6813439160888,9.02443033580566,10.2672603201497,9.13235989856324,10.230655753741,9.46947779556317,5.10095758419237,15.7889798537092,21.198475519741,11.4058373877395,53.5758592906759,101.696280949023,29.113367007403,129.685508934128,70.1540697353348,149.759402211689,23.5097312651631,58.5560562819718
142.878926961849,6.31989577024494,0.84270371332504,14.6603196930546,15.3619526525886,13.8534502276579,28.560275186813,69.4576167534334,16.2460027002243,14.9530212115578,16.1922784100208,18.5880151909923,20.6500393813093,35.7960148780404,31.405427087927,15.4179960636833,7.00099838733473,10.6197845771364,21.7467278688869,11.2389949129578,3.86244554215733,9.04181686628055,15.8843542681374,32.4647860617847,56.5731839323063,7.92672250167036,27.866114939767,16.220034809682,29.7768222379995,67.2242231555995,16.4087636222255,52.3893351881706,10.1565927159905,32.4192491911716,4.45450710657683,7.94092614277982,25.3258235491556,7.42728838667015,27.9248479889565,7.33752858838469,25.8898756900745,32.7765986639026,23.0056489649334,16.3397804722218,14.7185398981226,11.1171443165064,10.6710693965553,7.36751985617846,11.9115967524785,8.16034846115519,11.3488897889083,15.815451778843,24.7074359181498,7.82534025074588,62.9701253733445,106.735421633352,27.9307604378197,139.66608459232,79.1328581354223,144.942401368645,26.4637036269795,61.9564504256938
132.164844436533,7.09699039581596,3.60974661315561,22.3952344578054,11.067235862656,10.9039033873276,34.2081306912327,67.7454968444075,13.6623083578055,21.4343888377899,21.3140413451433,21.8430905843412,13.830106549303,40.4069930463922,31.4744863570665,24.0562084870934,5.6394752093042,17.8782866536949,9.78872700905983,12.3617097934835,1.27727204261606,8.78978488780298,17.0688225611846,36.1973976347669,54.6468601295225,12.4542428905442,26.2798274893777,8.49571831607597,16.9496362766714,68.1952662121532,16.1470257586044,51.8616922425928,7.99151732290744,31.8436697983484,4.22052865006693,9.41289625104729,20.9399836090035,11.2788904834857,41.608236545992,9.20184504234341,28.9433668876098,34.6038994473573,16.5498477153225,14.9051259259515,12.1384733430112,10.9821833351831,11.7003274687611,10.6471605567522,14.1539948572501,17.0426861153289,9.42347609979452,18.8106571369885,23.9531916587866,11.8247547558634,65.58209727176,124.519055889672,33.6714383234902,120.85643452659,76.7073735855387,145.584665287349,32.3501822660063,56.0634325447935
131.478243254476,8.76560046010914,1.1768370541673,19.0058628488979,13.7906433712093,11.5877349389043,23.8890872207041,67.5034699228028,9.25648268045358,21.2634613929976,13.7223490952724,22.6998543405688,26.8301657315638,33.0642359418185,31.2712168652746,20.4767139558386,0,12.1287249044392,21.3276322183557,11.9750570732662,8.30069481774659,7.89350329416536,17.1311375752129,34.8899537443212,60.4666477201212,9.87431528088749,18.975314967153,8.31398990418361,29.3349606282499,61.8514320433806,17.0325531130903,53.1518351932986,9.3812650310272,30.7755139745196,3.73530499299396,11.0556655708056,20.0165655101572,11.2467058333721,39.4775081625221,13.8951914289847,27.5066463651104,27.5032714087004,18.625485178697,8.30413012186847,5.13862593274803,9.44541351428637,6.03887660543153,7.43656003703679,9.86359475989604,12.3079638635379,5.55059843081056,18.8387042747093,25.6023036512939,7.00309799381167,70.5780141537098,132.542738658477,40.7990020811826,128.718405261258,81.1559859155322,140.194257357149,32.7824962461658,60.8313577759023
