IAA_10eneg4_Worm2_Neuron1,IAA_10eneg4_Worm2_Neuron2,IAA_10eneg4_Worm2_Neuron3,IAA_10eneg4_Worm2_Neuron4,IAA_10eneg4_Worm2_Neuron5,IAA_10eneg4_Worm2_Neuron6,IAA_10eneg4_Worm2_Neuron7,IAA_10eneg4_Worm2_Neuron8,IAA_10eneg4_Worm2_Neuron9,IAA_10eneg4_Worm2_Neuron10,IAA_10eneg4_Worm2_Neuron11,IAA_10eneg4_Worm2_Neuron12,IAA_10eneg4_Worm2_Neuron13,IAA_10eneg4_Worm2_Neuron14,IAA_10eneg4_Worm2_Neuron15,IAA_10eneg4_Worm2_Neuron16,IAA_10eneg4_Worm2_Neuron17,IAA_10eneg4_Worm2_Neuron18,IAA_10eneg4_Worm2_Neuron19,IAA_10eneg4_Worm2_Neuron20,IAA_10eneg4_Worm2_Neuron21,IAA_10eneg4_Worm2_Neuron22,IAA_10eneg4_Worm2_Neuron23,IAA_10eneg4_Worm2_Neuron24,IAA_10eneg4_Worm2_Neuron25,IAA_10eneg4_Worm2_Neuron26,IAA_10eneg4_Worm2_Neuron27,IAA_10eneg4_Worm2_Neuron28,IAA_10eneg4_Worm2_Neuron29,IAA_10eneg4_Worm2_Neuron30,IAA_10eneg4_Worm2_Neuron31,IAA_10eneg4_Worm2_Neuron32,IAA_10eneg4_Worm2_Neuron33,IAA_10eneg4_Worm2_Neuron34,IAA_10eneg4_Worm2_Neuron35,IAA_10eneg4_Worm2_Neuron36,IAA_10eneg4_Worm2_Neuron37,IAA_10eneg4_Worm2_Neuron38,IAA_10eneg4_Worm2_Neuron39,IAA_10eneg4_Worm2_Neuron40,IAA_10eneg4_Worm2_Neuron41,IAA_10eneg4_Worm2_Neuron42,IAA_10eneg4_Worm2_Neuron43,IAA_10eneg4_Worm2_Neuron44,IAA_10eneg4_Worm2_Neuron45,IAA_10eneg4_Worm2_Neuron46,IAA_10eneg4_Worm2_Neuron47,IAA_10eneg4_Worm2_Neuron48,IAA_10eneg4_Worm2_Neuron49,IAA_10eneg4_Worm2_Neuron50,IAA_10eneg4_Worm2_Neuron51,IAA_10eneg4_Worm2_Neuron52,IAA_10eneg4_Worm2_Neuron53,IAA_10eneg4_Worm2_Neuron54,IAA_10eneg4_Worm2_Neuron55,IAA_10eneg4_Worm2_Neuron56,IAA_10eneg4_Worm2_Neuron57,IAA_10eneg4_Worm2_Neuron58,IAA_10eneg4_Worm2_Neuron59,IAA_10eneg4_Worm2_Neuron60,IAA_10eneg4_Worm2_Neuron61,IAA_10eneg4_Worm2_Neuron62,IAA_10eneg4_Worm2_Neuron63,IAA_10eneg4_Worm2_Neuron64,IAA_10eneg4_Worm2_Neuron65,IAA_10eneg4_Worm2_Neuron66,IAA_10eneg4_Worm2_Neuron67
8.98201111406907,10.4196668198588,4.00186839604054,7.58504017860849,9.10381527629525,13.6852733236591,9.26788428045014,7.50324786666958,2.87057742980042,5.51701526124593,13.0113168319646,6.36695117855487,10.8321279354712,8.39426938942146,5.70820938376672,11.4887062787768,8.45622949757623,8.7904476546183,5.12550618984464,13.5450757031931,4.31910879826643,0.103108166799792,5.95272918338839,5.1169012402547,4.99599153559086,13.2717700367425,3.21879575676399,8.25922006860458,3.57718721753216,2.5637037802182,15.5122137634656,6.10855369321848,7.15270252221103,10.9177634193465,8.84939274681808,2.46162359848326,8.17545513433266,4.63061144046512,7.50696142104763,4.45691343507356,1.96840783931371,2.30327083792002,7.27595010553664,4.19568481491125,2.43247256750035,5.08948248876624,8.84726804307598,5.60974690689081,9.54865649818107,10.0050277624451,12.2355518437482,7.10631481775769,6.56745635071455,10.8666565552901,6.0287021805134,3.36866713445058,7.95385255447887,4.52273979924662,3.99783291331178,4.38382453178679,2.90045870497944,2.77806648517892,0.943924857992531,11.9221457679356,20.3622462197638,7.82410500088779,14.0579727450682
9.30320431240123,14.5071893667163,12.6565824723597,4.80184936191238,6.64431831930857,9.76900620094105,7.47292679735868,5.66049625359785,3.67087572229302,8.35960261765035,11.2724701087084,1.78670822212863,15.8641143134104,10.2203727052745,9.51718523024563,8.54162940144266,6.34565182387764,12.6077796162557,5.42198303916569,16.7326066683515,3.97840394500494,4.5328834306277,10.809040092649,8.94943219355587,12.5247542134324,15.6529205454887,5.48200763015485,9.18717490312358,1.63151297749503,5.83867944110062,10.2003088244587,5.599473867264,5.90862339700949,6.19846554192413,6.40622574699378,7.47261383117276,7.56176763062362,6.147446800328,6.48762664180584,6.1141419505067,3.38239048892615,3.64864331414527,10.6584232027164,4.83855427983971,4.12755355689754,8.41650167546491,12.5977903215624,8.24787963278404,9.75218193271571,8.2186984458981,11.7658988502171,7.38120810597601,7.54073872310318,8.81779786823148,3.25235234001072,7.50526741614545,10.6001710894558,4.62135792712754,2.64195600528687,6.01778729539425,3.41413653817107,4.92758237953804,8.10036188134213,16.3290443827955,16.5309625030419,9.71176513305957,14.1529576353999
10.8490529300903,5.40571869796864,8.09904379379268,8.10072767811157,7.55538108453616,11.8930649765829,9.97841553024593,4.2850095158298,4.34762090337248,9.61247507458631,9.62834593304357,3.15971621357411,16.1732300826861,9.85407729768048,5.0944842801539,8.51856428668211,8.11185295982375,7.9071416742655,3.17529655071055,12.8881823141291,4.60636791173965,0.855373685334125,11.2890511597981,12.8809253164757,6.57553660629429,14.5577580815025,8.59751471203181,5.371837198798,9.04121507047746,3.95056692964571,10.466565203993,4.00544840135648,6.00428625276631,5.50738979591576,9.81481733949483,6.8125591012216,4.37002882325521,6.66670412516613,6.20710858304025,5.56145324996363,4.07478935398794,4.46615073910002,5.78929941038578,4.52421579365117,9.47201823853048,1.8797295847837,6.39786142847014,7.15759315308356,5.87242024933237,7.4355441922156,5.41994364428792,11.177702154959,5.08973658125937,10.5507530280851,1.57090672073803,7.22863419813341,8.22521630165734,5.27657953385615,3.13426685719073,5.70261435650765,5.50121604201941,6.67970174111973,2.47136350137421,11.1550249800393,13.6607287392909,8.00327700208007,10.4342797050195
8.49031238700166,9.69723306197455,8.89988663928397,7.69523205410825,10.0122855439608,6.56041837448319,7.88181113995525,5.76921382896942,5.64463897880958,5.8591651487002,11.2994075024712,5.95579061328734,21.9267006865793,7.12808126228057,8.77433604031655,6.47666315229163,10.2331903203871,4.94352795400126,5.91737130013192,17.736961216107,4.94776806440332,4.63847918128199,7.27704827500318,12.1814105043152,8.24945376208359,25.1342136650056,4.20736852061717,7.64355391287914,5.2347339209812,5.47062572322309,15.6494623225744,7.32027257123321,7.38549248775864,8.21843608124038,10.8698024558199,4.45794069294131,7.43403153321008,4.75277007661607,7.15133729863091,6.62520408373217,2.51555388359313,7.62534481167066,7.92690475925318,1.93776107938707,4.15113938570253,5.17822976485971,9.55248682894416,4.78886084793492,9.15469862424335,8.59199928860187,7.34816926513046,12.9738273107981,5.25968078611353,11.2289220593755,3.67810661424594,5.50900802936366,8.02139863558991,7.89096367453684,2.11051808659694,7.14640234808042,4.34139402378493,3.85986392111014,6.36223210359159,10.7516025581243,13.4652502961469,9.9968626385497,13.6130148926879
14.1800755087802,12.5671814765265,5.76601239681378,8.1834461335344,10.5683671220415,12.8207151888067,11.5695932679656,5.41609620194039,3.07354213990727,5.1321362547789,10.7333282386806,2.3823787670987,12.6196065348557,6.34883584185277,4.96753039832046,9.88774354909501,4.3182218179244,7.91411433600605,7.95809558351439,17.2688817240308,3.70036760290396,3.95076386733755,7.54431005100537,11.9259381928596,8.0595375960676,20.6815081964055,2.59307048251503,13.9111383223362,4.43458690210903,6.21452790424767,10.8970050624497,5.65617756719096,4.30861674706108,8.64064281010331,8.83219124623489,5.48151192437297,5.0023707529179,4.2410705670841,9.98945934299521,4.30756837679995,4.06326849678071,3.98224802017051,12.319100621137,3.81292593804688,4.42252561155716,2.59522989045684,9.33056053305353,7.80258811047269,7.64551747199338,8.04813888059923,8.20997371701336,6.93630097905142,7.18643175446571,9.12426407920131,4.18327666294504,6.56592751040594,10.1592594124163,10.8929521211954,2.78991883492702,5.13637429916019,6.09721890054483,3.33187535031804,3.76631135044393,12.7890422621296,14.5360042472755,6.30938016874332,15.4075656420088
16.0430648796095,5.95167081442333,8.99580547810509,4.79446651327858,8.17691443111382,7.50483919803847,8.90635075300488,4.68638741988693,7.18875572636039,7.80966889262088,10.9499806860764,3.30309938724659,8.05068562570937,6.64361765573462,4.38474716030827,4.11782982794279,9.97803916322851,9.29468740556127,3.87208030259619,14.8827179494758,4.32284348172053,4.83932802095286,6.21643116215005,8.37083926902478,5.01106050328885,18.1854764194412,5.84488427816959,9.22498216763374,3.74368181504625,3.92044509425168,12.4829295912215,4.33789988420929,4.64968866363081,11.836383797989,8.15909665131637,6.66766793129177,5.80239388644676,4.54052566250077,9.05028931724278,3.7364741740788,4.82451689231236,5.01906364803041,4.51320145174117,5.86675901422885,5.97483121474517,8.71247670478996,2.6892617441623,4.58985553908548,10.9153772453757,9.2602072716062,12.9451460974114,6.79776170481081,6.26486289981065,8.91991139610008,2.08828569233164,8.45315394999674,13.2108821195092,12.6494533601862,2.32897533369516,3.88565511364275,6.61074617975644,3.45073813871639,5.20363178446535,14.0275049064005,13.4821929362911,8.806323283718,12.8093154652411
9.22751590103505,6.05989555375188,6.60762501849602,4.7145853804108,8.63111577665366,13.9238826978323,8.67822544147242,3.42453519432558,3.15102633995196,4.40380536675317,9.6575668390945,5.57539353906965,13.2582171177229,3.00655948162019,6.40717198853115,9.49527485033226,8.26078826632399,8.7427922421814,2.48894075735313,16.0197835389315,5.19755616732184,6.98811076651904,2.93152063784266,8.62353531776962,7.93939234633063,19.2572024132979,7.75809437604257,10.3676873902887,6.72196568017533,8.43323304705894,18.7664382556748,6.10119519763501,5.49336062519809,9.24920923787815,8.16148555627141,4.19300423947415,7.57163496961044,5.53609927948355,9.38178906505476,3.39119800976536,6.19833587203256,5.66828178673115,10.3340899639023,3.46108226957933,5.15952459605873,5.77687098911709,4.98990610620247,3.05181332921938,5.6328645144768,2.48316181149323,11.0731783560064,8.11873884977695,5.12435304378048,12.597433655345,4.54954681772916,4.96693332710534,14.2517156936798,9.86273119706154,2.18110014394396,3.79573111774127,6.42995281615563,2.19747976113842,2.53520238758603,11.0734551802663,11.0752884901536,9.03975254273594,12.7838990144455
7.12235365703964,14.1590251237724,7.10797142002992,9.13016816703862,9.94143038564533,10.9844941922348,8.67696476578433,5.8554980131926,3.96592670125762,10.5348594002625,13.5521343427359,1.37041548348685,11.1292589173314,6.79330974186914,10.1988226936703,6.84487832180093,4.97371947329155,6.87326412839915,1.41771791745543,15.3616247738769,5.77858087718488,4.18311490723261,11.1668232575284,12.5036944142095,5.5428516787926,24.7866322600793,5.17472741170919,8.67483772320546,2.15080943099002,8.48032349218502,18.3371793753487,4.97769554405707,5.6626381512141,4.98196675061213,6.18696599484283,7.85244780142138,5.64776525085835,6.91271400245986,6.01410480778596,5.11719781207143,5.14003260708149,7.74246988155846,11.7911910747351,1.98706859876238,6.0814080175107,5.71983315713601,5.35461445751385,7.08514241608905,8.32598889369414,7.34041966424638,7.99249279062889,8.04896807640801,5.60728640738829,14.1439779330565,4.52580144034977,4.8145536656973,13.9736864079983,10.3451338802175,2.98159105559557,1.55897798224768,5.80570550729836,4.4586113315261,5.18622450461107,13.3531551270912,10.4246792017637,10.0944970118092,14.5077507089705
17.3739287563893,13.1541600436655,12.7891691772059,7.34182129720118,6.21923336759984,11.9317761517885,9.22918875563231,4.7193809687373,3.83323680697506,6.0085410393807,11.0153155893607,5.27524493812647,11.4789015946263,6.18182861433138,6.41917755058689,5.78482287556709,5.15495504038003,8.44941160770367,2.12656151418727,15.7254362949589,4.79534109708149,4.55244896210713,9.58775024654696,10.0184731516464,10.9434056490713,12.9690665095911,4.48789512845914,8.90955396631323,2.74289899018849,6.82957651569383,15.7931794322456,7.30844345471901,9.62805404389894,9.11283356951172,9.73190732950334,8.74721115761276,3.13673110959657,7.54748269850058,3.79574138582858,10.6566974473229,4.4603016530869,5.6161419521702,4.65933106645828,2.60188681867543,3.09149629329606,8.270546597499,11.6518878318512,6.30330049461283,6.9017292776879,4.36075928648774,8.85894448199422,9.15898460869399,7.84804821051778,9.20585908672977,6.25925642273627,5.60576251091312,10.6717769757447,6.96468832302457,2.70961530956387,6.48927215289587,9.04139242727489,2.33717005238646,4.29029440622474,11.2151232600129,11.1933753520799,10.631963011359,14.2730902330349
6.06788624506551,4.48977354124513,12.8456755170719,10.5100007909771,4.46316531223597,11.4458406758188,9.08486297609051,11.0223492556433,3.30089084176144,6.7268880283183,9.04188926857445,4.03905718983733,14.0994156358916,8.4726709452717,8.55195206375999,8.11858688379994,7.56676333842112,9.84758136245079,4.9856176284583,13.7139824432831,5.0030184110059,2.02384814427462,9.82636273583952,11.755381767508,5.08897521442895,21.3432308511734,5.67912031941323,7.25319224640953,2.98652451340992,4.29846774899539,13.8591297697914,5.7112226194885,10.6863084910918,5.95697076723506,5.68724126479547,3.47534837226577,2.90253461655862,7.01962578662397,5.75248260964066,8.07625408363627,5.28371233022174,5.48981614376355,8.86443924374461,2.31188525345058,4.73807429058814,6.63015097335493,7.78825757049714,5.30978024768021,6.04578241861285,2.85646469382689,11.5857810804975,7.81525397511829,6.13910534159306,8.3507112963656,4.22573283124628,5.86630986209914,16.426782218535,7.9593373262818,4.06211384455816,0,0.355781661470602,3.14804903087978,3.71180265117459,14.4063381680876,11.9365867255642,9.08239460153374,15.2789137123923
6.58169508228937,13.309389082356,6.03778124006862,5.75111219980495,5.97551632645231,13.733274610088,11.6194131848931,24.1721635320956,2.24334094711184,11.799438163452,8.92528187855725,3.07541753002206,17.7323205367403,5.37622508339673,4.22082899168197,4.39234255465882,11.1734816680652,7.86711503154835,5.14954267991418,13.3596608913709,5.88278673737746,5.34851877570479,10.9099146322272,8.49133336183503,6.3260821535728,15.6820609504022,6.62641440382953,13.7553916253352,2.18242064641267,2.67853365140482,13.7632143559054,6.63110691618486,10.0138569963381,9.10100007509942,8.76946747211683,8.27305853437536,7.78051737033871,8.24227831999233,9.11142398771006,6.28327571791772,5.32434136825985,4.01702253658642,6.36220342626337,3.12786624767798,5.53204443932235,5.34326620002748,6.57769805372599,7.11188297602633,6.86716422796168,5.8340023900512,6.6550475950605,7.03876606833122,5.75340555782962,8.66105727200606,3.10268699397531,8.00594149917976,17.3142347153129,10.2464252567738,4.82100789902247,6.45326438354981,4.16093031408518,3.31426273690996,3.80717979777544,4.51670643304149,9.00768633072108,7.74010177371659,12.9594319505087
12.6006244151253,2.36102957110236,6.13373060576063,4.0365522925623,7.24309073228815,9.45565842062729,9.70243924199558,16.4680259563989,3.52179038674061,3.63592647945239,10.2950262720017,6.11294336644117,17.0436190800496,6.60779546384341,6.4399010742525,11.4611965129183,5.83933294429134,10.1180880008803,3.67628210788113,16.8669463444011,4.62109049144597,7.01066474315191,7.3452764927322,5.56610295848985,9.33703434537138,18.7653843466019,2.16861366480535,14.1968479235148,1.01828899776917,5.75575836899811,11.1610584093516,5.64983420614901,12.5560781678516,10.1684691968347,8.78851606407218,6.92037523066584,5.88771456806438,4.79108683323214,8.57888535586146,5.45246955715348,3.53908352780877,3.95645085469032,7.62275338384272,5.04102934993368,8.4342569794579,9.40754555868808,15.749056947843,4.64983441638987,4.60685472493784,4.94711605831467,7.84618950190935,10.9128934403225,4.07441539242009,4.45719371118239,2.54871397409462,5.54603252244853,19.6853994262967,8.70404449918548,4.58755829204636,3.09403902440925,2.90713987926561,1.09193246322779,3.71747297588845,3.74036692954222,9.22094373833322,9.39584645928881,16.3912964378632
9.14509476090273,6.91537095188562,6.56297740506643,5.07019918858564,6.27775556275362,9.11339749024349,8.21765174563895,10.6122195779677,3.50736956283425,5.36085514410278,12.671566494897,4.51739478722433,8.1156641570287,8.58913194247801,7.33397858248528,9.0327630430669,5.76525334930986,8.4816334269767,3.84632295802445,11.967313797104,3.62924341962645,5.42400229514451,9.18151115091061,14.3673744049413,8.6465322713355,26.9581762109292,5.1900383569834,11.7611043142274,7.29930748721983,4.4898517698409,15.5411191164605,4.48082608453609,8.84128415293762,12.5932438758668,6.22098218468918,7.53136108180332,5.52506506396595,3.73407378538356,6.32925813591217,9.75288131137193,3.38219407026926,4.10278524445048,13.8780569361415,3.57517489520484,4.28915802553241,5.34729148376058,10.5187541262779,5.40105076555591,5.81780598109274,5.45354160499246,4.10107730661779,5.44758605682908,7.58393757719058,8.12233798481627,4.64017644417073,3.7202762589149,18.7991446947466,4.90943805322957,4.09970564361875,4.63317883305181,3.39253057755909,0.586809595545378,4.72879914926521,5.73339204536291,6.54507817001324,7.19316803360336,17.2726551527113
9.80827789164843,8.44817535280227,10.5816780241861,6.1667187074469,9.86757744111898,6.68239553404169,8.97871430956387,8.40694274603185,3.48163914918484,7.48067628996373,7.92977938481887,5.87914708640561,12.0886644144992,7.5909834281639,9.18773839089609,6.20722377705934,8.19441479178855,7.50881282981335,6.56153245927589,10.5833431706034,3.59007107612593,2.7613828176495,9.49061756156751,3.97901556855714,7.9204695024315,19.6622776202807,5.17766868915646,10.9113205245921,3.24051782630213,3.5700595367803,14.4525793501707,5.96053264036831,7.94872525420777,7.13399025816865,9.71208621695981,6.39873490092662,6.79971066045458,3.4558952951115,6.24149669629387,5.3292020390025,4.48913982917852,4.16486303062142,7.77870099821091,2.4566926951138,2.17082432457122,8.81732605526756,9.49881844470678,5.78162710819792,7.94073987343531,2.66146015678267,7.51806853570778,10.4330159117758,5.25425761430102,6.92338494270484,4.51137105396247,4.61993564971642,19.8186603596804,10.3836465130854,3.58822126378369,7.65270852668271,5.81952897508822,3.87846481299736,6.19465428795649,6.39880138195302,12.15239487164,9.73297292006807,14.5507996820507
11.6484063795996,8.82329328253868,6.8039163703076,7.2386390898066,3.77357090368781,10.6167644922945,7.2586314552561,5.83762173337482,9.01391502874754,9.84939524583813,3.21726586173343,1.51565796820114,12.6386663436111,8.89373994858672,8.57705162777396,9.45222303275394,3.9016206746064,7.86707254599896,4.64532497534638,13.2021242688566,5.76533377556749,3.2362154236977,10.5823450806783,11.8257201735685,6.77159485504967,17.2678764525628,0.471341307563764,15.3224514918411,2.45038826134407,6.32574737362981,11.968806670547,7.30203959213877,9.03431547599033,12.4004458123401,9.83512475853223,3.4618252988485,6.81038564719955,5.7818853276081,6.72489467913254,6.40975856339551,5.1772061619243,2.77598761472412,3.59722825072121,5.35569777123019,3.74160840877435,5.00144864716697,3.28261269037009,3.53328883643872,7.98513282138299,5.86025354678842,6.76736026202326,6.3548125891318,7.5225882090088,11.5008155396319,3.19535531952154,10.750558780975,13.6579765054056,7.60130451056394,3.0273838891381,2.88608110378336,5.2199699487375,2.67105725888569,4.87122069133715,6.5883475411652,7.61294873490533,9.62732859262408,19.7550312288788
14.8783652957476,7.76436115079152,7.58575485334858,5.08541934759957,5.58411788968279,11.4617076966684,8.65411261555914,5.54707231578577,2.07568654904511,6.94082800044669,7.14925237626496,0,18.6364831771912,7.91307161394668,2.96537417071871,6.24769968615701,7.69271802914721,6.90269151872108,6.7627062475687,11.7423716266674,4.05125227514945,4.46016276074035,13.8040257795718,12.9329281891597,4.47571136951241,21.5488707040984,3.53228648785084,4.21467346963214,10.1649054786065,1.13520155751968,18.6038705220182,4.9981683222963,6.65443331585811,7.29480865274698,8.43649646391526,7.21346025509366,4.56712240176272,4.99773115440901,7.60380025573084,7.13164494689675,5.6662192402344,5.86625021046237,6.53974421839719,3.0353234591684,3.82957137745948,3.3770477703078,7.11210792128266,4.78711697762089,5.14898572319589,6.50138105736122,7.29061628914883,10.9985348733581,9.18119342062876,8.17805226019499,3.13696067118396,5.15403074674801,13.4719009868408,8.69719758276926,4.20842750905175,4.39025697493111,4.39807696741413,3.18535919452641,4.26544551428726,3.48912255444416,13.2520341437753,4.09628864856982,12.9475469607459
13.5502065014691,12.8546249318495,10.6121615299788,8.99585607435587,8.93208482826067,10.8403493716516,7.49044186104639,3.64518679037649,3.57442008178582,6.5391955412492,3.35877606837061,1.11435513677121,18.8062811422118,9.01399571715994,1.18152676712275,7.18987941566728,6.10213978122002,5.82044426587486,5.77600002482979,16.9891268631928,6.68459668134994,6.08950643005119,7.32174115623025,8.53595765435172,8.08855573503748,19.5542468780706,4.92052569499635,10.4897202359119,7.56099290443087,6.52033884471615,11.4455824334481,5.24870768711343,6.33997530681333,7.25550215655726,10.5624637943477,5.5740391219666,3.87338043668645,6.4614846542118,5.61427516044721,6.51296631598339,5.15587413617664,5.49484069644328,5.45418393054382,4.73735920498411,5.11490323742818,3.90964604616019,7.24033501486133,7.2409170537534,9.07042694959365,4.90153303677694,8.49903336236546,7.44709851630099,6.08194129042973,8.73199382865118,3.90043753490705,4.55300904403619,12.6302847890668,6.42786123117637,3.08217805593611,3.34518612656231,4.29684803099959,1.64310721488471,3.26467395898305,2.53213930128498,16.3887353488421,5.84613331853108,13.7751372360833
